37.51414657,-0.030913265,23.12099254,-0.032719388,45.26292818,-0.066913265,7.986022437,-0.005265306,14.17767675,-0.019892857
37.31108673,-0.031076531,22.71378267,-0.032556122,45.15186037,-0.066586735,7.907030226,-0.004933673,14.02841359,-0.020384694
37.09266387,-0.029923469,22.4089567,-0.032387755,45.03494054,-0.065928571,7.808275736,-0.005265306,13.88537838,-0.020056122
36.86701654,-0.029596939,22.3888879,-0.03222449,44.91706478,-0.065270408,7.694040542,-0.004933673,13.74628668,-0.020056122
36.65583489,-0.029265306,22.11563097,-0.03222449,44.81555371,-0.06477551,7.601861372,-0.005428571,13.58394918,-0.019892857
36.43752308,-0.02877551,21.84042947,-0.03222449,44.72917257,-0.06444898,7.504828824,-0.004770408,13.42349415,-0.020878061
36.24099435,-0.028117347,21.56886148,-0.031729592,44.65040385,-0.064285714,7.422336178,-0.004770408,13.31220139,-0.020713724
36.05280063,-0.027785714,21.30618717,-0.031071429,44.64102032,-0.064612245,7.27727953,-0.005265306,13.17218559,-0.019561224
35.92232631,-0.027459184,21.02070455,-0.031566327,44.51863001,-0.063627551,7.206111645,-0.004607143,13.15945369,-0.020220408
35.72001569,-0.027127551,20.77033704,-0.030908163,44.39884697,-0.063627551,7.111956713,-0.004933673,13.02354023,-0.019729592
35.50802238,-0.026469388,20.5268542,-0.030418367,44.30248472,-0.062147959,7.010090024,-0.005096939,12.88449071,-0.020056122
35.28540719,-0.025979592,20.27548969,-0.030908163,44.17788461,-0.062147959,6.94246605,-0.004441837,12.77867108,-0.019071429
35.05959143,-0.025647959,20.03415628,-0.030908163,44.04254365,-0.062311224,6.853825558,-0.004441837,12.67387585,-0.019561224
34.87867416,-0.025647959,20.01514493,-0.030581633,43.93008156,-0.060831633,6.772126345,-0.004607143,12.53752065,-0.019234694
34.68805567,-0.024826531,19.79923027,-0.030744898,43.83000242,-0.061321429,6.674855947,-0.004933673,12.43128016,-0.019561224
34.51721235,-0.024663265,19.55517439,-0.030086735,43.74126878,-0.060173469,6.590025399,-0.005096939,12.32063579,-0.019397959
34.32831737,-0.024005102,19.32280992,-0.030744898,43.6442253,-0.0605,6.531396294,-0.005265306,12.18897822,-0.019561224
34.16150374,-0.023510204,19.08860802,-0.029591837,43.63690266,-0.060336735,6.527662754,-0.005096939,12.04559217,-0.020384694
34.15078095,-0.0245,18.84784883,-0.03025,43.49827111,-0.060010204,6.475166345,-0.003948418,12.03000584,-0.019071429
33.97671102,-0.023346939,18.60467729,-0.030418367,43.4294101,-0.060173469,6.381795519,-0.004277041,11.87443116,-0.019561224
33.79004875,-0.023020408,18.35861814,-0.030086735,43.33068403,-0.059188776,6.344868755,-0.003619388,11.72312773,-0.020384694
33.62270779,-0.02252551,18.08588851,-0.029760204,43.24026842,-0.059678571,6.257179523,-0.004441837,11.59716376,-0.021207143
33.45953748,-0.023183673,17.83701626,-0.029591837,43.1385514,-0.059515306,6.175521588,-0.004607143,11.47402234,-0.020384694
33.28519918,-0.021867347,17.82061942,-0.03025,43.02001007,-0.058362245,6.13068906,-0.005591837,11.34308134,-0.020878061
33.10160047,-0.022030612,17.57974925,-0.030086735,42.90944244,-0.058362245,6.089031479,-0.004933673,11.21155722,-0.020056122
32.93891266,-0.021867347,17.33790794,-0.029102041,42.82522322,-0.058530612,6.019904647,-0.005096939,11.05476819,-0.019892857
32.78449234,-0.021377551,17.09753868,-0.029265306,42.74905718,-0.057872449,5.970789848,-0.004933673,10.91560466,-0.019561224
32.63542121,-0.021045918,16.89477655,-0.029760204,42.74267765,-0.057872449,5.961467724,-0.004441837,10.77712343,-0.019561224
32.6255672,-0.02022449,16.67704426,-0.029591837,42.66848495,-0.05819898,5.884968944,-0.004770408,10.76764364,-0.020056122
32.4696649,-0.021209184,16.46274856,-0.029428571,42.56879325,-0.056556122,5.812317585,-0.005265306,10.64045437,-0.020878061
32.31031436,-0.020719388,16.28147392,-0.028280612,42.48672741,-0.056556122,5.720699747,-0.005096939,10.5088083,-0.021042347
32.16420543,-0.020719388,16.08918508,-0.029102041,42.39458078,-0.055897959,5.655065222,-0.004933673,10.36753348,-0.019892857
32.02003095,-0.02022449,15.89472726,-0.027459184,42.32886038,-0.054744898,5.595458239,-0.004607143,10.24193459,-0.020384694
31.85191781,-0.018744898,15.88163938,-0.028607143,42.21751646,-0.055239796,5.523315169,-0.005265306,10.09943302,-0.019729592
31.70733695,-0.019897959,15.70053666,-0.028607143,42.12508339,-0.053596939,5.445684364,-0.004933673,9.915558824,-0.020220408
31.55894142,-0.019729592,15.52372792,-0.029265306,42.02854999,-0.054418367,5.383077611,-0.005265306,9.780151077,-0.019561224
31.43944036,-0.019566327,15.3379639,-0.028443878,41.93231301,-0.052612245,5.327173094,-0.004933673,9.663603007,-0.020220408
31.32338349,-0.018908163,15.17033132,-0.028443878,41.91290343,-0.053265306,5.321453804,-0.004607143,9.55239988,-0.021042347
31.31472619,-0.018744898,15.03765041,-0.028280612,41.81733399,-0.053433673,5.253809741,-0.004770408,9.543708632,-0.021042347
31.1854579,-0.018908163,14.87984058,-0.028112245,41.72726258,-0.053265306,5.204101968,-0.004933673,9.427630496,-0.020384694
31.05014184,-0.018744898,14.70710985,-0.028770408,41.6364496,-0.053596939,5.140055067,-0.004770408,9.291325347,-0.019071429
30.90208011,-0.019239796,14.56567033,-0.028770408,41.52533279,-0.053760204,5.078946962,-0.004770408,9.114087027,-0.018576531
30.75710675,-0.018086735,14.41543823,-0.028770408,41.42913159,-0.053265306,5.02471467,-0.004933673,8.958503325,-0.018576531
30.63220137,-0.018744898,14.40096702,-0.028770408,41.34648855,-0.053102041,4.967765177,-0.004607143,8.814174736,-0.019561224
30.4797091,-0.017760204,14.25294881,-0.028280612,41.24750804,-0.053102041,4.906701018,-0.004933673,8.708072282,-0.019397959
30.36726586,-0.017591837,14.09298407,-0.028112245,41.13589297,-0.052938776,4.840462294,-0.004770408,8.599481958,-0.019234694
30.2357583,-0.017591837,13.9369412,-0.028112245,41.03541107,-0.052612245,4.762017495,-0.004770408,8.519943104,-0.020056122
30.12747482,-0.017428571,13.77039558,-0.028280612,41.02847635,-0.05277551,4.755606355,-0.004770408,8.44575897,-0.019071429
30.11825998,-0.017923469,13.62221642,-0.02794898,40.9490792,-0.053433673,4.698673457,-0.003948418,8.439182317,-0.020056122
29.99811939,-0.016933673,13.4986869,-0.028443878,40.88113264,-0.052280612,4.661303184,-0.004112755,8.341621803,-0.019729592
29.87006844,-0.016933673,13.36879334,-0.028607143,40.80425231,-0.051295918,4.586207268,-0.005265306,8.241671379,-0.019397959
29.74345013,-0.017265306,13.22184362,-0.028443878,40.71616161,-0.051954082,4.556068021,-0.005265306,8.12876302,-0.020056122
29.62112301,-0.016770408,13.09483153,-0.028443878,40.62685066,-0.051785714,4.510977768,-0.004933673,7.998903623,-0.020384694
29.50255179,-0.016280612,13.08711058,-0.028770408,40.5611543,-0.052280612,4.452431077,-0.004933673,7.883274554,-0.020878061
29.36010246,-0.016112245,12.98198013,-0.028112245,40.48631778,-0.05047449,4.407140278,-0.005591837,7.785140578,-0.02054949
29.23974218,-0.016770408,12.95742605,-0.028280612,40.41935691,-0.05080102,4.357176245,-0.004770408,7.671955182,-0.019561224
29.09761295,-0.016607143,13.26974074,-0.02794898,40.31609425,-0.05047449,4.300724327,-0.004933673,7.59299825,-0.020878061
28.98096512,-0.016112245,13.25066288,-0.028607143,40.30733057,-0.049816327,4.297104501,-0.004277041,7.545278831,-0.02054949
28.93669419,-0.016443878,12.4172578,-0.027785714,40.23300363,-0.050637755,4.251842325,-0.005096939,7.354930206,-0.019561224
28.83871346,-0.016607143,12.13556653,-0.02794898,40.16456569,-0.050637755,4.178498323,-0.005096939,7.269944549,-0.020220408
28.69617549,-0.015454082,11.95530339,-0.027127551,40.06663749,-0.05080102,4.125012485,-0.004770408,7.193224917,-0.020056122
28.58436869,-0.01594898,11.75702915,-0.02794898,39.98402738,-0.05047449,4.082274403,-0.004607143,7.133429502,-0.02054949
28.47383799,-0.015454082,11.56953432,-0.027622449,39.90907854,-0.049653061,4.038186972,-0.004441837,7.060819916,-0.020384694
28.41294961,-0.015622449,11.55612629,-0.027622449,39.82584895,-0.050306122,3.996245851,-0.005265306,6.966892937,-0.020878061
28.28473702,-0.015127551,11.3718912,-0.028112245,39.75593148,-0.049158163,3.9639598,-0.004933673,6.847410614,-0.020384694
28.20023308,-0.015454082,11.22439028,-0.028280612,39.68480587,-0.050142857,3.891455019,-0.005096939,6.766400038,-0.020713724
28.07848504,-0.014632653,11.06039683,-0.028443878,39.62649864,-0.049158163,3.838612348,-0.004933673,6.695561799,-0.02054949
27.98147341,-0.014306122,10.92161094,-0.028112245,39.62152817,-0.049816327,3.835160833,-0.005923469,6.604667577,-0.020056122
27.97627512,-0.014469388,10.74566125,-0.027785714,39.52904206,-0.049321429,3.792941448,-0.004933673,6.599016401,-0.02054949
27.87260783,-0.01397449,10.58976218,-0.028112245,39.45951977,-0.049653061,3.756121902,-0.005096939,6.528553568,-0.02054949
27.73144414,-0.013811224,10.45210535,-0.02794898,39.38873339,-0.048826531,3.71083588,-0.004112755,6.457574473,-0.021207143
27.61935809,-0.013647959,10.33976296,-0.028607143,39.33496415,-0.048663265,3.632336964,-0.004933673,6.387888355,-0.020056122
27.5072183,-0.012989796,10.1895528,-0.027785714,39.25474305,-0.048826531,3.465850361,-0.005265306,6.330503936,-0.020878061
27.41186907,-0.013153061,10.17780246,-0.029102041,39.18544081,-0.048336735,3.304784914,-0.004933673,6.264359221,-0.020384694
27.30467155,-0.013153061,10.0081274,-0.028280612,39.12585383,-0.048994898,3.143273168,-0.004770408,6.213591726,-0.020713724
27.21048918,-0.012989796,9.860449891,-0.028607143,39.06459177,-0.047678571,3.02931623,-0.005591837,6.163014275,-0.020713724
27.09253739,-0.012005102,9.716295408,-0.028280612,39.02139188,-0.047841837,2.899091049,-0.005096939,6.092585695,-0.019729592
26.98419302,-0.011836735,9.572386079,-0.027459184,39.01595288,-0.048005102,2.899886098,-0.005265306,6.056490106,-0.020878061
26.97857891,-0.011673469,9.441543727,-0.028770408,38.95369996,-0.047678571,2.952850846,-0.005923469,6.054713199,-0.020056122
26.89975131,-0.011836735,9.312771961,-0.028112245,38.89825157,-0.047678571,2.967895078,-0.005096939,5.988157102,-0.020056122
26.78271956,-0.012005102,9.179073591,-0.028112245,38.80871369,-0.047346939,2.938274429,-0.005096939,5.958244573,-0.020056122
26.6761473,-0.011183673,9.088010531,-0.028443878,38.74066253,-0.047183673,2.918476885,-0.003290816,5.885213838,-0.020220408
26.55881776,-0.011836735,8.943126041,-0.027459184,38.65411653,-0.046857143,2.877324267,-0.004933673,5.81644741,-0.02054949
26.45974511,-0.010688776,8.935722571,-0.027459184,38.569184,-0.046688776,2.849049882,-0.005428571,5.773950701,-0.020220408
26.36305056,-0.010357143,8.869827381,-0.027785714,38.51440999,-0.046688776,2.806934143,-0.005923469,5.729705917,-0.020220408
26.26261674,-0.011015306,8.746267861,-0.027785714,38.46678005,-0.045867347,2.742413029,-0.005755102,5.674042596,-0.020220408
26.16611206,-0.010030612,8.640865205,-0.027290816,38.37375539,-0.046362245,2.698022433,-0.005923469,5.622033574,-0.020384694
26.08769483,-0.011183673,8.508704241,-0.027290816,38.36514912,-0.04619898,2.694827967,-0.004770408,5.544887821,-0.020384694
26.08346816,-0.010193878,8.392580647,-0.027290816,38.26413972,-0.045704082,2.628745783,-0.004933673,5.538571152,-0.02054949
25.99281203,-0.010852041,8.277010949,-0.026964286,38.19115254,-0.046035714,2.611481007,-0.005428571,5.476921979,-0.020056122
25.90492447,-0.011015306,8.151560502,-0.027459184,38.12535354,-0.045377551,2.552596016,-0.005265306,5.40999079,-0.020384694
25.76458791,-0.011346939,8.044512793,-0.027459184,38.05975282,-0.045209184,2.550643647,-0.005755102,5.348210927,-0.020878061
25.67779466,-0.010852041,7.952376188,-0.026469388,37.99002132,-0.044882653,2.547471769,-0.005755102,5.301621074,-0.021372449
25.57403233,-0.010688776,7.945783956,-0.02680102,37.91790308,-0.045045918,2.534227364,-0.006086735,5.260076345,-0.021042347
25.48204451,-0.010852041,7.819362753,-0.026964286,37.84291953,-0.045209184,2.514408483,-0.005096939,5.189613786,-0.021207143
25.37559196,-0.01052551,7.701355334,-0.026632653,37.77101477,-0.045377551,2.483615685,-0.004607143,5.099835401,-0.020713724
25.28582331,-0.010852041,7.580669307,-0.026142857,37.6827651,-0.044882653,2.435466225,-0.004607143,5.021342518,-0.02054949
25.18061134,-0.011015306,7.466890409,-0.02680102,37.67657338,-0.044556122,2.431006784,-0.004933673,5.010075168,-0.020220408
25.17080259,-0.010852041,7.330178671,-0.026964286,37.62954155,-0.044719388,2.405593016,-0.005265306,5.007831397,-0.020056122
25.05641427,-0.011510204,7.186188092,-0.027290816,37.55692151,-0.044719388,2.378450093,-0.004933673,4.978324138,-0.019892857
24.96284406,-0.011346939,7.066764035,-0.027127551,37.4654619,-0.045377551,2.316965293,-0.005096939,4.928066628,-0.020056122
24.86490191,-0.011015306,6.968953039,-0.027127551,37.35609189,-0.045540816,2.283272668,-0.006086735,4.876503348,-0.019892857
24.77057054,-0.010357143,6.868735353,-0.027459184,37.2654687,-0.044882653,2.263657621,-0.004933673,4.822036093,-0.019892857
24.67532789,-0.010193878,6.862253289,-0.027459184,37.16359026,-0.045045918,2.242960582,-0.005096939,4.764116508,-0.019397959
24.58798641,-0.01052551,6.773781854,-0.027785714,37.05783244,-0.044556122,2.189611236,-0.004607143,4.696512526,-0.019892857
24.4818579,-0.010193878,6.674998364,-0.027785714,36.92703655,-0.045045918,2.167224376,-0.005096939,4.635570643,-0.019729592
24.37748569,-0.01052551,6.600767013,-0.027785714,36.81166359,-0.043897959,2.141643392,-0.004933673,4.5764791,-0.019561224
24.27778881,-0.009867347,6.519910646,-0.02794898,36.8024953,-0.045209184,2.139866093,-0.004933673,4.518114776,-0.020056122
24.23748693,-0.011015306,6.434571242,-0.028443878,36.67928303,-0.044061224,2.121582688,-0.005428571,4.513737092,-0.020384694
24.11823975,-0.010357143,6.36775855,-0.028112245,36.57268786,-0.043897959,2.12448651,-0.006413265,4.457952573,-0.02054949
24.01077086,-0.010030612,6.287304791,-0.028280612,36.45032377,-0.044387755,2.111798278,-0.005428571,4.423281606,-0.020056122
23.88390053,-0.010193878,6.203045427,-0.028280612,36.33238609,-0.04422449,2.091355166,-0.005265306,4.36684254,-0.020713724
23.82037552,-0.010030612,6.118212894,-0.028280612,36.19856322,-0.043239796,2.079600871,-0.004770408,4.326183607,-0.020220408
23.74540483,-0.010852041,6.112083304,-0.028280612,36.05207648,-0.043729592,2.032449204,-0.005428571,4.305767725,-0.020056122
23.70111861,-0.010193878,6.020619029,-0.028607143,35.97936322,-0.044061224,2.021019645,-0.005265306,4.283870391,-0.020056122
23.64723411,-0.010193878,5.919814864,-0.028770408,35.83166378,-0.043403061,2.006747468,-0.005591837,4.263388647,-0.020056122
23.5862037,-0.010193878,5.857870995,-0.028280612,35.68348811,-0.042744898,1.999126008,-0.004933673,4.225454517,-0.020713724
23.51300863,-0.010030612,5.794733432,-0.02794898,35.61698309,-0.042908163,1.998077984,-0.004770408,4.198989265,-0.020220408
23.50868589,-0.01052551,5.717026927,-0.028607143,35.49260115,-0.042581633,1.984725448,-0.005428571,4.197515497,-0.020713724
23.44674565,-0.010193878,5.639645928,-0.028770408,35.37199828,-0.04225,1.957656302,-0.005591837,4.154022997,-0.020878061
23.36785891,-0.010193878,5.561636577,-0.02794898,35.2572062,-0.043239796,1.920805837,-0.004770408,4.15032843,-0.020056122
23.2736279,-0.009535714,5.48516729,-0.028443878,35.06939736,-0.042086735,1.896674069,-0.004607143,4.102757308,-0.020220408
23.21805531,-0.009704082,5.416143396,-0.028280612,34.95094,-0.042418367,1.865591319,-0.004441837,4.052271434,-0.020878061
23.15911426,-0.009535714,5.390679686,-0.028112245,34.95094,-0.041760204,1.849108261,-0.004607143,3.994778227,-0.020713724
23.06678857,-0.009704082,5.322786249,-0.028770408,34.95094,-0.041760204,1.834558062,-0.004933673,3.940531676,-0.021042347
23.02233124,-0.009535714,5.275744143,-0.028607143,34.95094,-0.041596939,1.77735316,-0.005265306,3.887971681,-0.020878061
22.96494184,-0.008877551,5.275744143,-0.028112245,34.95094,-0.041265306,1.711377529,-0.004933673,3.84462341,-0.020220408
22.87561711,-0.008877551,5.275744143,-0.028443878,34.95094,-0.041265306,1.701450246,-0.004607143,3.802794162,-0.020878061
22.87299101,-0.008877551,5.275744143,-0.028938776,34.95094,-0.040938776,1.672238207,-0.005755102,3.798036732,-0.019071429
22.82844144,-0.009372449,5.275744143,-0.029102041,34.95094,-0.041265306,1.651103742,-0.005096939,3.749921976,-0.020713724
22.76178393,-0.00855102,5.275744143,-0.028938776,34.95094,-0.040938776,1.605270345,-0.005591837,3.707023928,-0.020384694
22.65362873,-0.00822449,5.275744143,-0.028607143,34.95094,-0.040443878,1.593660681,-0.005265306,3.673352758,-0.020713724
22.5602896,-0.00855102,5.275744143,-0.02794898,34.95094,-0.040607143,1.56896436,-0.004607143,3.629182033,-0.021042347
22.4958609,-0.008714286,5.275744143,-0.028280612,34.95094,-0.039622449,1.563928611,-0.004770408,3.583044092,-0.020713724
22.44128336,-0.007729592,5.275744143,-0.028280612,34.95094,-0.040938776,1.566858531,-0.004277041,3.531290778,-0.020713724
22.36818246,-0.008387755,5.275744143,-0.028280612,34.95094,-0.040112245,1.562128566,-0.005265306,3.484347469,-0.020384694
22.31423732,-0.008877551,5.275744143,-0.028443878,34.95094,-0.040770408,1.544457486,-0.005265306,3.448640933,-0.020878061
22.23921045,-0.00822449,5.275744143,-0.028770408,34.95094,-0.039290816,1.542974371,-0.004607143,3.41574718,-0.019892857
22.23392484,-0.008387755,5.275744143,-0.028280612,34.95094,-0.039785714,1.518889395,-0.004933673,3.412370162,-0.020713724
22.22931347,-0.008387755,5.275744143,-0.028938776,34.282642,-0.040112245,1.508587914,-0.004933673,3.372515628,-0.020713724
22.20102206,-0.00822449,5.275744143,-0.028770408,32.69887332,-0.03880102,1.502984095,-0.005096939,3.349540925,-0.021207143
22.12919189,-0.008387755,4.634980739,-0.028443878,32.57804667,-0.039622449,1.490845374,-0.004441837,3.325875102,-0.020713724
22.09482876,-0.008056122,4.062994052,-0.02794898,32.45816887,-0.039127551,1.510902713,-0.004770408,3.292835107,-0.020713724
22.03924093,-0.00822449,4.059819063,-0.02794898,32.33313891,-0.038964286,1.497308922,-0.004770408,3.264571813,-0.020878061
21.99067844,-0.00822449,3.997387887,-0.02794898,32.229538,-0.03880102,1.506093099,-0.005096939,3.229034523,-0.019892857
21.95742651,-0.008877551,3.945876926,-0.028112245,32.13689953,-0.037811224,1.502019875,-0.004770408,3.205355678,-0.020384694
21.91999868,-0.00855102,3.905789716,-0.027622449,31.9834872,-0.038306122,1.471927088,-0.004607143,3.173075286,-0.020056122
21.87457159,-0.00855102,3.859948504,-0.027459184,31.97074284,-0.037647959,1.466637428,-0.004607143,3.128477481,-0.021207143
21.87065646,-0.007892857,3.807115005,-0.027459184,31.86128348,-0.038469388,1.438925058,-0.004277041,3.096752464,-0.020220408
21.81173275,-0.00855102,3.762362542,-0.027622449,31.73089423,-0.037979592,1.448373577,-0.005096939,2.982242835,-0.020220408
21.75396089,-0.007729592,3.710347604,-0.026632653,31.58017249,-0.037153061,1.447677098,-0.004770408,2.896025964,-0.02054949
21.70820149,-0.008387755,3.666421467,-0.02680102,31.45023615,-0.037811224,1.437483706,-0.004607143,2.842849086,-0.020878061
21.66058296,-0.007566327,3.646358016,-0.02680102,31.3301924,-0.037484694,1.414712303,-0.005096939,2.808233093,-0.020713724
21.61989084,-0.007729592,3.645803181,-0.026306122,31.24846001,-0.037484694,1.391810895,-0.004770408,2.770442857,-0.021042347
21.60971232,-0.007397959,3.621211979,-0.026632653,31.13263439,-0.037153061,1.402112371,-0.005096939,2.721518778,-0.019561224
21.56268983,-0.00822449,3.58131473,-0.026964286,31.01530267,-0.036826531,1.382795009,-0.003619388,2.662165224,-0.02054949
21.52553914,-0.007729592,3.525739416,-0.027127551,30.89615795,-0.037153061,1.356935648,-0.004112755,2.628356952,-0.020056122
21.46877132,-0.008056122,3.466044812,-0.027622449,30.88965484,-0.036826531,1.356958842,-0.004112755,2.571466445,-0.02054949
21.45173304,-0.00822449,3.42719966,-0.028280612,30.79597922,-0.037321429,1.35470081,-0.004112755,2.566866761,-0.020220408
21.41676862,-0.007566327,3.389764624,-0.028607143,30.6912748,-0.0365,1.341786374,-0.004607143,2.52458523,-0.021042347
21.38753817,-0.007892857,3.348969047,-0.029265306,30.57953079,-0.0365,1.328535908,-0.004770408,2.493486547,-0.020713724
21.36948516,-0.007566327,3.325958045,-0.028112245,30.46966013,-0.036331633,1.314248527,-0.005591837,2.447531094,-0.020220408
21.3232284,-0.007892857,3.265478196,-0.028607143,30.36827295,-0.036663265,1.298647966,-0.004607143,2.414699561,-0.019234694
21.23549235,-0.007729592,3.260320785,-0.028443878,30.25388136,-0.035510204,1.288392086,-0.003948418,2.388229656,-0.020056122
21.17675729,-0.007071429,3.196136863,-0.028443878,30.16822775,-0.035346939,1.285158521,-0.004441837,2.354738224,-0.019892857
21.10720566,-0.007729592,3.160273446,-0.028770408,30.03942158,-0.035510204,1.290731618,-0.003784184,2.324393614,-0.019729592
21.06339837,-0.007566327,3.117989503,-0.028607143,29.95111955,-0.034688776,1.269124459,-0.004112755,2.279943744,-0.020384694
21.00848766,-0.006908163,3.082979467,-0.028443878,29.89094479,-0.034688776,1.266873301,-0.003784184,2.232965636,-0.02054949
21.00279495,-0.006908163,3.050274412,-0.028770408,29.80328315,-0.034852041,1.205076111,-0.004277041,2.228956072,-0.020056122
20.81670554,-0.007234694,3.008757789,-0.028607143,29.70706174,-0.034362245,1.159830937,-0.004607143,2.188437181,-0.020056122
20.45348584,-0.007071429,2.9378381,-0.028770408,29.59536218,-0.035183673,1.136799234,-0.004277041,2.152238498,-0.019729592
19.75279058,-0.008056122,2.871104283,-0.028607143,29.49346889,-0.035183673,1.119395416,-0.005096939,2.128643124,-0.02054949
19.04202499,-0.007397959,2.844400403,-0.028770408,29.39693235,-0.03452551,1.125847942,-0.003948418,2.107292724,-0.019561224
18.57275717,-0.006744898,2.820317318,-0.029102041,29.31093497,-0.034193878,1.103669312,-0.003455102,2.100782516,-0.020713724
18.35363381,-0.006576531,2.773310493,-0.028280612,29.21610897,-0.034688776,1.082422685,-0.003948418,2.100509082,-0.020056122
18.42192256,-0.006413265,2.724314662,-0.028280612,29.09009679,-0.034852041,1.060441831,-0.004112755,2.097715514,-0.020220408
18.57092321,-0.006908163,2.684973834,-0.028280612,29.00269369,-0.034362245,1.059308554,-0.004933673,2.071955665,-0.020056122
17.85207054,-0.007234694,2.648907902,-0.02794898,28.99201785,-0.034688776,1.059984175,-0.005265306,2.042580009,-0.019892857
17.8233095,-0.007071429,2.601817138,-0.027459184,28.9054894,-0.034030612,1.055548278,-0.005096939,2.039307817,-0.02054949
17.421808,-0.007071429,2.554515691,-0.02794898,28.80382238,-0.033209184,1.056601565,-0.004770408,2.005979945,-0.020220408
17.10529069,-0.006413265,2.52831999,-0.028607143,28.72260053,-0.033372449,1.049495384,-0.004607143,1.98306884,-0.019561224
16.83048601,-0.00625,2.477891996,-0.028770408,28.64946394,-0.033372449,1.044448453,-0.003619388,1.96971816,-0.019892857
16.57485603,-0.00625,2.460974278,-0.028112245,28.57234626,-0.032882653,1.03076141,-0.003948418,1.947524759,-0.019729592
16.33164592,-0.00625,2.456815365,-0.02794898,28.50550818,-0.032882653,1.000657256,-0.003948418,1.935063418,-0.019561224
16.12005798,-0.005918367,2.397480198,-0.028607143,28.41319424,-0.032714286,1.002381101,-0.003784184,1.919083903,-0.019561224
15.93128858,-0.005918367,2.361695535,-0.028607143,28.34947376,-0.033045918,1.123354338,-0.005428571,1.897255519,-0.020056122
15.73229392,-0.00625,2.329961965,-0.028607143,28.25571657,-0.03222449,1.195171686,-0.003948418,1.871062052,-0.020056122
15.52399108,-0.006744898,2.278993506,-0.028770408,28.25047549,-0.032714286,1.196633227,-0.005265306,1.84850429,-0.020056122
15.51029544,-0.00625,2.220993164,-0.028280612,28.17119968,-0.033372449,1.209526712,-0.004112755,1.847698251,-0.018903061
15.35787436,-0.00625,2.171828465,-0.028112245,28.07748325,-0.03255102,1.214520785,-0.003948418,1.829405278,-0.019892857
15.16247297,-0.00427551,2.123968473,-0.028443878,27.99159414,-0.033045918,1.195788668,-0.003948418,1.792337836,-0.019892857
14.93466517,-0.005591837,2.087890442,-0.027785714,27.90345397,-0.033045918,1.175162287,-0.003290816,1.769012353,-0.020056122
14.69698809,-0.005260204,2.058923999,-0.028770408,27.81632422,-0.031892857,1.167926486,-0.003619388,1.736514814,-0.019561224
14.47231439,-0.005428571,2.056583262,-0.028938776,27.73509399,-0.032882653,1.15128776,-0.003127551,1.728093107,-0.019071429
14.26169325,-0.005260204,2.020077591,-0.028770408,27.66718405,-0.032387755,1.131555821,-0.004277041,1.734410389,-0.019892857
14.04735178,-0.004770408,2.005138315,-0.029102041,27.58389992,-0.032056122,1.114051577,-0.004112755,1.706596645,-0.020056122
13.84372749,-0.004607143,2.038278378,-0.028770408,27.51351949,-0.031729592,1.134375782,-0.003455102,1.689463632,-0.019892857
13.63067388,-0.00427551,2.024033356,-0.028607143,27.50923275,-0.032387755,1.13484882,-0.004112755,1.697573434,-0.019892857
13.50933665,-0.004607143,1.990902815,-0.028607143,27.42721613,-0.031892857,1.137161761,-0.003619388,1.698442739,-0.019729592
13.28060875,-0.004770408,1.968627055,-0.028770408,27.36469441,-0.031234694,1.137333279,-0.003290816,1.697833661,-0.020056122
13.0475403,-0.004607143,1.942376041,-0.028938776,27.25133017,-0.031566327,1.115318326,-0.003455102,1.701314538,-0.018903061
12.82941201,-0.004933673,1.911300474,-0.029102041,27.17038159,-0.031566327,1.100652122,-0.003455102,1.684843755,-0.019234694
12.60027503,-0.005096939,1.87640424,-0.029591837,27.06530371,-0.031892857,1.068167175,-0.003784184,1.671858405,-0.019729592
12.38621012,-0.005096939,1.873442682,-0.028938776,26.98239889,-0.031729592,1.024047683,-0.003619388,1.673688843,-0.019892857
12.1879632,-0.004933673,1.849910614,-0.028607143,26.893323,-0.031234694,1.011642764,-0.003619388,1.662363973,-0.018903061
12.01696613,-0.005096939,1.819850231,-0.029265306,26.81816816,-0.031403061,1.001856864,-0.002964286,1.648994435,-0.018739796
11.87250031,-0.004770408,1.799625939,-0.028112245,26.73690465,-0.030744898,0.985314162,-0.003127551,1.63912432,-0.019561224
11.72889821,-0.00427551,1.779230443,-0.028607143,26.71588102,-0.031403061,0.983110709,-0.003455102,1.626565484,-0.018413265
11.7184572,-0.00427551,1.755325779,-0.028280612,26.65368351,-0.031566327,0.998349766,-0.002964286,1.623124173,-0.018903061
11.57820261,-0.004438776,1.742516301,-0.028443878,26.58408642,-0.030086735,1.005645568,-0.003290816,1.602789207,-0.018739796
11.43343893,-0.00427551,1.73674447,-0.028280612,26.49031506,-0.030908163,0.991321336,-0.003455102,1.583258635,-0.018576531
11.28057944,-0.003780612,1.708404392,-0.028938776,26.44391967,-0.030744898,0.968002718,-0.003619388,1.564270106,-0.019234694
11.08825745,-0.004607143,1.685580427,-0.028607143,26.3713416,-0.030576531,0.961445886,-0.003290816,1.547333411,-0.018739796
10.89341562,-0.004438776,1.683480594,-0.028938776,26.27696861,-0.030744898,0.946878392,-0.004277041,1.545464931,-0.020384694
10.68579127,-0.004770408,1.647687507,-0.028443878,26.21304418,-0.030908163,0.942150681,-0.003619388,1.540845214,-0.019892857
