28.11040181,0.00230102,26.22660987,0.00230102,27.94670245,0.000821429,31.32148379,0.001826531,47.89513899,0.027637755
28.11459177,0.002795918,26.22787694,0.002464286,28.07895474,0.000331633,31.40366737,0.002479592,48.07241333,0.023857143
28.21338979,0.002959184,26.22585513,0.00197449,28.1898728,0.000494898,31.47151322,0.001331633,48.26143917,0.026653061
28.30655537,0.003122449,26.21855375,0.00230102,28.34146168,0.000658163,31.54725655,0.001331633,48.27546228,0.0255
28.37182014,0.00230102,26.22842999,0.002137755,28.47731564,0.000989796,31.58246779,0.00297449,48.49774648,0.024678571
28.46061044,0.002627551,26.22514102,0.002632653,28.63633271,0.001479592,31.66744913,0.002479592,48.71514831,0.026979592
28.54757633,0.002464286,26.2239394,0.002464286,28.7752028,0.001479592,31.75442446,0.003632653,48.93312369,0.024183673
28.6429782,0.003617347,26.20746739,0.002795918,28.88668874,0.001479592,31.82057375,0.003632653,49.12682807,0.026653061
28.73567464,0.003122449,26.2153272,0.002632653,29.01875547,0.00197449,31.89595318,0.003306122,49.30270774,0.023688776
28.81879276,0.003285714,26.21002197,0.002464286,29.17560472,0.001153061,31.97307496,0.002811224,49.4882578,0.026158163
28.90948175,0.003285714,26.21121958,0.00230102,29.25749719,0.001316327,31.97746433,0.002479592,49.67643356,0.025994898
28.95199499,0.002137755,26.18863533,0.00197449,29.42173524,0.000658163,32.04426346,0.002479592,49.86702146,0.025336735
29.03887427,0.003780612,26.18037074,0.002632653,29.55959513,0.000658163,32.10365842,0.002479592,50.03470244,0.026816327
29.12762513,0.003285714,26.19066136,0.002137755,29.70945575,0.000821429,32.13993715,0.002647959,50.07799845,0.026979592
29.2187438,0.002959184,26.15382567,0.002137755,29.85233571,0.000821429,32.19194225,0.002316327,50.2265654,0.025663265
29.29192699,0.003285714,26.14592715,0.002632653,29.99222962,0.001153061,32.25562356,0.002647959,50.35865436,0.024841837
29.37846243,0.002464286,26.14522376,0.002137755,30.13170159,0.001647959,32.3197355,0.002479592,50.53893097,0.027142857
29.44880911,0.002137755,26.13054526,0.002632653,30.27760026,0.001479592,32.37142575,0.001826531,50.6923829,0.02319898
29.52419342,0.001969388,26.12124961,0.002632653,30.40750735,0.001316327,32.41400752,0.002811224,50.86552496,0.028622449
29.59140498,0.002795918,26.12433263,0.002632653,30.53809648,0.001479592,32.46390508,0.002479592,51.00716449,0.024183673
29.65746042,0.002959184,26.1132092,0.002959184,30.54970588,0.001153061,32.50521751,0.00297449,51.18165345,0.02747449
29.66262951,0.002627551,26.11221183,0.002959184,30.69060004,0.001316327,32.63078135,0.002811224,51.32942853,0.024515306
29.75246775,0.003285714,26.10054135,0.002464286,30.82924508,0.001316327,32.72022745,0.002479592,51.46686964,0.024515306
29.81549959,0.003122449,26.08104824,0.003285714,30.95308183,0.000989796,32.7822221,0.002479592,51.47676617,0.027964286
29.86698402,0.002627551,26.08401579,0.003285714,31.07476394,0.001479592,32.84135832,0.003306122,51.63839892,0.022704082
29.94754869,0.00230102,26.07812391,0.002137755,31.22245811,0.001811224,32.90948524,0.002647959,51.76274993,0.027964286
30.00035504,0.002627551,26.07786536,0.00230102,31.32698232,0.002306122,32.96272084,0.002316327,51.86587117,0.023035714
30.04474242,0.00230102,26.08137398,0.002137755,31.41403948,0.002306122,33.03335138,0.002811224,51.96635037,0.025994898
30.09695349,0.002959184,26.09379699,0.002137755,31.54985867,0.00197449,33.08818799,0.002316327,52.0602528,0.024346939
30.1629798,0.003122449,26.11643318,0.002632653,31.6589744,0.001316327,33.14943278,0.003137755,52.15785493,0.025005102
30.21190289,0.003285714,26.11506475,0.002959184,31.66741007,0.002137755,33.15529277,0.002811224,52.24820357,0.027142857
30.21690373,0.003617347,26.12590714,0.002632653,31.77820289,0.001811224,33.23548362,0.003137755,52.35158355,0.023035714
30.27223538,0.00344898,26.18927488,0.002632653,31.88373542,0.001811224,33.27369437,0.003469388,52.45078789,0.027142857
30.34167512,0.002795918,26.26160228,0.002137755,32.00745306,0.001647959,33.31448836,0.002479592,52.45552322,0.022704082
30.40405412,0.002464286,26.32152022,0.002137755,32.10653633,0.001153061,33.36879209,0.003137755,52.52789884,0.026816327
30.4676495,0.002795918,26.37405301,0.002632653,32.19411031,0.002469388,33.42424496,0.002316327,52.6117152,0.024183673
30.53519909,0.002959184,26.37999955,0.002959184,32.29694902,0.002306122,33.48345402,0.003306122,52.68650622,0.024841837
30.5879718,0.002627551,26.44461006,0.002795918,32.40168647,0.001316327,33.50751537,0.003306122,52.7504298,0.026653061
30.64441149,0.003122449,26.51864495,0.002137755,32.51970249,0.001647959,33.53368984,0.002811224,52.81876741,0.022209184
30.6862066,0.003122449,26.58777379,0.00230102,32.62573471,0.001479592,33.57863396,0.003795918,52.91833664,0.028459184
30.75039799,0.002795918,26.65194676,0.001642857,32.63309495,0.001316327,33.58153766,0.00297449,52.9948514,0.021387755
30.75386475,0.003617347,26.7150952,0.002464286,32.72574104,0.00197449,33.63449768,0.003795918,53.0644459,0.027964286
30.79987334,0.00344898,26.74892953,0.00230102,32.7928164,0.001153061,33.69765217,0.002479592,53.12492902,0.022867347
30.84775072,0.00344898,26.81700279,0.002959184,32.85107985,0.001647959,33.71832832,0.003137755,53.12934083,0.024183673
30.90119069,0.003285714,26.8978997,0.002632653,32.94390492,0.001316327,33.7687423,0.002479592,53.1994781,0.027142857
30.95338373,0.002795918,26.97877474,0.002632653,33.03086255,0.002306122,33.84578918,0.003469388,53.27266942,0.022209184
31.00118627,0.003617347,26.98414302,0.002632653,33.11610896,0.002137755,33.90740426,0.002811224,53.32864239,0.028295918
31.04552775,0.00344898,27.06698574,0.00230102,33.18703918,0.001479592,33.98008805,0.002479592,53.38867391,0.022209184
31.07215101,0.003285714,27.16065157,0.002464286,33.28696363,0.001647959,34.06369552,0.003632653,53.44898912,0.027637755
31.11360559,0.003943878,27.24129057,0.00197449,33.38033549,0.002137755,34.12306262,0.002316327,53.50775602,0.023857143
31.18114947,0.003285714,27.34124626,0.00230102,33.38535081,0.000989796,34.12770673,0.003137755,53.55341549,0.0255
31.18582665,0.003780612,27.43702851,0.002795918,33.468242,0.001316327,34.19740381,0.003632653,53.59838916,0.027306122
31.22734112,0.003617347,27.54342993,0.002137755,33.53883899,0.002137755,34.26876199,0.002811224,53.68696464,0.023035714
31.25161146,0.003285714,27.6531409,0.00230102,33.66806367,0.001811224,34.32195017,0.00297449,53.69573747,0.028622449
31.28702639,0.00344898,27.75491831,0.002959184,33.77431921,0.00197449,34.39057921,0.003306122,53.74606016,0.022209184
31.32995417,0.004107143,27.86602088,0.002137755,33.87446445,0.002137755,34.49430815,0.003306122,53.81485252,0.02747449
31.36177796,0.00427551,27.87311981,0.00230102,33.97446533,0.00197449,34.56366862,0.003469388,53.86730048,0.023857143
31.39322855,0.004107143,27.97954979,0.002137755,34.0416835,0.001479592,34.65063349,0.00297449,53.96638855,0.024515306
31.40814105,0.003780612,28.07453389,0.002137755,34.0928754,0.001479592,34.75186285,0.002316327,54.07613555,0.026816327
31.43227208,0.004438776,28.16637304,0.002632653,34.16243323,0.001479592,34.80716905,0.00297449,54.15713209,0.022209184
31.44758539,0.00344898,28.276782,0.002795918,34.1970973,0.001811224,34.8135204,0.003306122,54.22000133,0.02780102
31.46731534,0.003780612,28.37715128,0.002632653,34.26581646,0.001153061,34.89274194,0.003306122,54.27261566,0.021061224
31.5157087,0.004438776,28.47177066,0.003285714,34.34470762,0.001811224,34.97646143,0.003469388,54.34238741,0.027637755
31.54582352,0.00344898,28.58017854,0.00197449,34.41383929,0.001811224,35.07433559,0.002647959,54.34687648,0.025168367
31.58857813,0.003780612,28.6779329,0.002137755,34.48033031,0.001479592,35.16347744,0.003632653,54.42162975,0.022540816
31.61388533,0.003617347,28.77596756,0.002632653,34.54583044,0.001647959,35.2449972,0.003137755,54.50500403,0.027142857
31.64435283,0.003122449,28.78248296,0.002464286,34.61526667,0.001316327,35.32282677,0.003137755,54.57911489,0.022045918
31.6732538,0.003122449,28.90255899,0.00197449,34.67303726,0.001811224,35.40327057,0.00297449,54.69973877,0.027306122
31.69975943,0.003780612,28.99670487,0.002464286,34.74212642,0.001479592,35.49306788,0.002316327,54.83437903,0.022704082
31.73539288,0.003617347,29.12494077,0.002959184,34.7872907,0.001479592,35.59633367,0.003306122,54.95910108,0.026321429
31.76174174,0.003617347,29.22287632,0.003122449,34.78980203,0.001811224,35.62860877,0.00297449,55.11784757,0.025663265
31.76334062,0.003617347,29.33703115,0.002959184,34.83863633,0.001647959,35.70019075,0.003306122,55.26804401,0.02352551
31.77553891,0.003617347,29.43885817,0.003122449,34.90515672,0.001479592,35.77598584,0.00297449,55.48410158,0.02747449
31.7919356,0.003617347,29.5342019,0.002959184,34.97956003,0.001647959,35.869675,0.003306122,55.49894645,0.022209184
31.80668102,0.003285714,29.62856671,0.002959184,35.06470664,0.001479592,35.97547458,0.002811224,55.70200621,0.02780102
31.83128662,0.00344898,29.73083118,0.003122449,35.1299376,0.001647959,36.07134331,0.003137755,55.94312579,0.024346939
31.84429745,0.00344898,29.73824208,0.003285714,35.20325631,0.001153061,36.19227723,0.004290816,56.17238429,0.026653061
31.87171254,0.003943878,29.83408806,0.002795918,35.28216437,0.002469388,36.32247033,0.00297449,56.4512192,0.026484694
31.88793151,0.003617347,29.91416653,0.003454082,35.34809092,0.002306122,36.43173111,0.003306122,56.75647433,0.024346939
31.8955101,0.003617347,29.97820793,0.002795918,35.43551609,0.001811224,36.53248973,0.00297449,57.05833393,0.028459184
31.91557894,0.003780612,30.06906085,0.003454082,35.44174205,0.002306122,36.54045625,0.003137755,57.35941225,0.024183673
31.91733059,0.003617347,30.16182177,0.002959184,35.52221486,0.002632653,36.64958558,0.00297449,57.69911669,0.028622449
31.93905277,0.00344898,30.21697979,0.002795918,35.6108875,0.001479592,36.81623957,0.004127551,58.06379566,0.025168367
31.95177057,0.003122449,30.33008053,0.002959184,35.69867691,0.001647959,36.95092574,0.004785714,58.09297634,0.027637755
31.97689719,0.00344898,30.41822639,0.002959184,35.79611109,0.001316327,37.07907672,0.003795918,58.44238416,0.02780102
31.98152233,0.003780612,30.50937219,0.002795918,35.9104124,0.001479592,37.19770448,0.004617347,58.84712508,0.025663265
31.9659913,0.003285714,30.55990575,0.002632653,35.99857982,0.001647959,37.35255946,0.003964286,59.21588774,0.029443878
31.97353275,0.00344898,30.71791426,0.003617347,36.09965213,0.002469388,37.51546341,0.005112245,59.58129786,0.025994898
31.98593435,0.00344898,30.78074149,0.003122449,36.20373623,0.001479592,37.6530959,0.003964286,60.00715139,0.029938776
32.01276826,0.003285714,30.85878431,0.003780612,36.29357885,0.00197449,37.78923401,0.004454082,60.42606529,0.02747449
32.02114748,0.004438776,30.98522568,0.003780612,36.29991546,0.001153061,37.79912742,0.004617347,60.82769419,0.028785714
32.02153791,0.003617347,31.05646129,0.003285714,36.4365939,0.001647959,37.96098398,0.004617347,61.21812771,0.029443878
32.04275257,0.004438776,31.14759534,0.003285714,36.55473727,0.001811224,38.13984317,0.005933673,61.60755542,0.027142857
32.06962091,0.00427551,31.21569829,0.003943878,36.64982902,0.002137755,38.30875576,0.004785714,61.80339927,0.02977551
32.09863682,0.004602041,31.30120958,0.003617347,36.75488793,0.002959184,38.50256438,0.004454082,62.15557497,0.028459184
32.1083622,0.003780612,31.37862003,0.003780612,36.8768035,0.002632653,38.696543,0.003795918,62.51469302,0.029117347
32.12584336,0.004107143,31.38316173,0.003454082,36.99177361,0.002306122,38.90738478,0.003964286,62.86566335,0.028295918
32.15277824,0.003780612,31.46922726,0.003285714,37.11076946,0.002137755,39.07667889,0.00494898,63.18268158,0.02747449
32.173957,0.00344898,31.57399144,0.003780612,37.24027795,0.002306122,39.26993845,0.003795918,63.49963805,0.028295918
32.18565331,0.003617347,31.67049059,0.004112245,37.34610971,0.001811224,39.46501028,0.004785714,63.81564022,0.025994898
32.19626799,0.004107143,31.74743411,0.004112245,37.35234736,0.002137755,39.48044746,0.004785714,64.12308826,0.02780102
32.19819566,0.004107143,31.83585825,0.003617347,37.46257102,0.001479592,39.69893183,0.003795918,64.38663375,0.025168367
32.22948487,0.003780612,31.92051972,0.003780612,37.58688227,0.001479592,39.95048706,0.004290816,64.6771511,0.027306122
32.26596352,0.00427551,32.01428432,0.003617347,37.71122857,0.001647959,40.22092263,0.003306122,64.7016477,0.026653061
32.29153587,0.004107143,32.11120869,0.004112245,37.86740188,0.002306122,40.50645905,0.00494898,64.9503573,0.024515306
32.3192307,0.00427551,32.1891281,0.004438776,38.00589548,0.001647959,40.80628649,0.00297449,65.19803857,0.026484694
32.35138114,0.00427551,32.19433687,0.004112245,38.12363628,0.001647959,41.08535961,0.00527551,65.42821471,0.022867347
32.38837362,0.003780612,32.27431074,0.004438776,38.27635426,0.002306122,41.36193958,0.004290816,65.65252653,0.024020408
32.43177462,0.004107143,32.35194163,0.004602041,38.42708521,0.001647959,41.65365172,0.00494898,65.86113748,0.021387755
32.46062718,0.004438776,32.42869611,0.004602041,38.55781603,0.001479592,41.92622841,0.00527551,66.05441357,0.021882653
32.49703024,0.004107143,32.51749115,0.004770408,38.62925315,0.00197449,41.94798364,0.004127551,66.2603499,0.021719388
32.51454707,0.004107143,32.60748209,0.005096939,38.7954022,0.001811224,42.24183406,0.005770408,66.42469057,0.019744898
32.56398315,0.004438776,32.69842912,0.005096939,38.94096678,0.001647959,42.51443207,0.004785714,66.59529783,0.020729592
32.59173853,0.004602041,32.79198194,0.004933673,39.12262132,0.00197449,42.80284876,0.005933673,66.61118816,0.018760204
32.64272002,0.004438776,32.88441851,0.004438776,39.25061887,0.002137755,43.09793378,0.005443878,66.79253075,0.020566327
32.68578889,0.004928571,32.97329641,0.004770408,39.434588,0.002137755,43.39367305,0.00494898,66.96532001,0.017280612
32.73038378,0.004765306,32.97908564,0.004933673,39.61548311,0.00197449,43.67651008,0.006428571,67.13358987,0.017938776
32.78156967,0.004765306,33.08157738,0.005096939,39.80297711,0.002137755,43.92599702,0.005443878,67.32207093,0.018596939
32.84072859,0.003943878,33.18904796,0.005423469,39.97197055,0.00197449,44.18187066,0.007086735,67.54404424,0.016290816
32.87576315,0.004928571,33.29409248,0.005423469,40.15776135,0.001479592,44.41772942,0.005443878,67.72686811,0.017938776
32.95193257,0.005423469,33.37143206,0.006081633,40.16921644,0.001811224,44.4340398,0.005443878,67.9078542,0.014979592
32.9587493,0.005096939,33.4004648,0.005591837,40.35346751,0.002469388,44.66338907,0.005443878,68.16293683,0.016459184
32.99175469,0.005096939,33.48170047,0.005423469,40.55029113,0.002306122,44.90200619,0.003964286,68.41420179,0.015469388
33.02662675,0.004765306,33.59598467,0.004770408,40.77039801,0.00197449,45.08612453,0.005607143,68.43678341,0.015469388
33.1136883,0.004438776,33.713416,0.004770408,40.97011253,0.002469388,45.29032575,0.004290816,68.69829978,0.017112245
33.17397622,0.003943878,33.82802435,0.005096939,41.16559878,0.002795918,45.48282748,0.005607143,68.94799231,0.015306122
33.22619392,0.003617347,33.83654682,0.005755102,41.37679293,0.002632653,45.70712192,0.004454082,69.20442039,0.015632653
33.29067457,0.003943878,33.9560544,0.004933673,41.61623162,0.002959184,45.92915561,0.004785714,69.46591509,0.016622449
33.34051441,0.004107143,34.06035712,0.005591837,41.83365182,0.002959184,46.1469661,0.00527551,69.72185888,0.015142857
33.40317977,0.004602041,34.18594253,0.005591837,42.08765618,0.00197449,46.37468352,0.003795918,69.99829657,0.016622449
33.4658681,0.003617347,34.30962197,0.005918367,42.10540992,0.003127551,46.39252556,0.005443878,70.28435096,0.014153061
33.47170008,0.004107143,34.42671163,0.005096939,42.38191121,0.002959184,46.59303964,0.004290816,70.58333734,0.015142857
33.53450409,0.004438776,34.55265249,0.004770408,42.66189458,0.002306122,46.77703836,0.005443878,70.80090513,0.013005102
33.60732822,0.004602041,34.67357387,0.005423469,42.90424581,0.002795918,46.99810199,0.004617347,70.82495543,0.013989796
33.68116725,0.004107143,34.8031001,0.005260204,43.12697039,0.002795918,47.21358776,0.003795918,71.11271804,0.0135
33.74360485,0.003617347,34.94303638,0.005423469,43.34421036,0.002137755,47.38650758,0.005607143,71.38405636,0.010867347
33.82547287,0.003617347,34.97019896,0.005096939,43.56163215,0.002469388,47.58380122,0.00297449,71.64296473,0.012346939
33.91020045,0.00427551,35.10140081,0.004933673,43.80851203,0.002469388,47.76629547,0.006591837,71.89026895,0.010045918
33.9786627,0.00427551,35.26432305,0.005096939,44.03541213,0.003290816,47.92832999,0.003964286,72.15022428,0.009714286
34.05539847,0.004438776,35.4267667,0.004770408,44.2464227,0.002632653,48.10547852,0.006096939,72.42342717,0.008729592
34.16341852,0.003617347,35.60485859,0.004933673,44.26173083,0.002469388,48.11666264,0.005770408,72.68720701,0.008729592
34.16981234,0.004107143,35.79293086,0.004770408,44.45183702,0.002795918,48.28147005,0.003306122,72.94253227,0.007086735
34.26125365,0.00427551,35.98473811,0.004770408,44.65337006,0.002306122,48.44192204,0.006265306,73.21194654,0.006428571
34.36281644,0.003617347,36.16320174,0.004602041,44.86213813,0.002469388,48.58584613,0.003964286,73.3246333,0.007576531
34.45629525,0.003617347,36.36189794,0.003780612,45.07414373,0.002795918,48.75212521,0.006428571,73.63532728,0.005112245
34.56053648,0.003285714,36.56792467,0.00427551,45.26750395,0.002795918,48.89363307,0.00494898,73.93195417,0.006428571
34.67398552,0.00427551,36.58168876,0.004438776,45.46685046,0.002306122,49.01608959,0.00494898,74.26459477,0.003137755
34.79889957,0.004438776,36.801107,0.004438776,45.64398502,0.002469388,49.15550862,0.006096939,74.59638695,0.005443878
34.96547659,0.004438776,37.02994615,0.00427551,45.84276668,0.002137755,49.27389055,0.004290816,74.8936659,0.001989796
35.14469522,0.004107143,37.25144811,0.00427551,46.02026669,0.002137755,49.41228803,0.006428571,75.20710301,0.003137755
35.30817104,0.00427551,37.48457003,0.00427551,46.03171455,0.002306122,49.47201284,0.004617347,75.54813267,0.000509184
35.31877317,0.004107143,37.70990617,0.004602041,46.18121508,0.002959184,49.58794026,0.006428571,75.86349255,-0.000969388
35.50377778,0.004438776,37.94741975,0.003943878,46.31240938,0.00394898,49.67819042,0.004127551,76.20283195,-0.00130102
35.68143481,0.003780612,38.18395047,0.004770408,46.44594487,0.002632653,49.80607038,0.00725,76.22581181,-0.003765306
35.83652845,0.00427551,38.46404162,0.003943878,46.5644446,0.002306122,49.92874659,0.003964286,76.54242336,-0.00244898
36.02947338,0.004602041,38.70142097,0.004602041,46.70131261,0.002632653,50.03213677,0.006591837,76.81147556,-0.005739796
36.25288219,0.00427551,38.71796058,0.00427551,46.87838005,0.002795918,50.12523435,0.006096939,77.15277718,-0.005903061
36.46223547,0.00427551,38.98528767,0.003780612,47.05788424,0.002469388,50.19842454,0.005112245,77.46458609,-0.008367347
36.67920315,0.004107143,39.20978435,0.003943878,47.1851904,0.002137755,50.29623922,0.007744898,77.73002301,-0.011494898
36.90048579,0.004107143,39.43458682,0.00427551,47.39104344,0.002306122,50.39992813,0.004617347,77.98602047,-0.01330102
37.13479657,0.00427551,39.62752235,0.004112245,47.47377523,0.002795918,50.4062415,0.00725,78.28849135,-0.016423469
37.20219972,0.003943878,39.84005327,0.004770408,47.63967582,0.002469388,50.49755565,0.005933673,78.55191323,-0.016260204
37.45531284,0.00427551,40.07750619,0.005096939,47.80966881,0.002469388,50.60324583,0.005770408,78.77051407,-0.021520408
37.71157381,0.004438776,40.35528749,0.005423469,47.93590392,0.002306122,50.6783937,0.00725,78.78769002,-0.018892857
37.95232299,0.004438776,40.61291969,0.004438776,48.07022188,0.003617347,50.75240003,0.004785714,79.04723999,-0.022510204
38.21752196,0.00427551,40.86373519,0.003943878,48.21549178,0.002795918,50.82311715,0.008892857,79.28287481,-0.023658163
38.47903886,0.003943878,40.88404076,0.00427551,48.34774362,0.003785714,50.89746856,0.004454082,79.48466296,-0.026290816
38.76125576,0.004438776,41.11147143,0.004602041,48.50148359,0.003127551,50.98433741,0.007413265,79.70655837,-0.028755102
39.05145837,0.004438776,41.36639149,0.004933673,48.66399108,0.003290816,51.07614326,0.006755102,79.92998612,-0.029744898
39.36846182,0.003943878,41.61289857,0.004770408,48.813014,0.003617347,51.1515557,0.006923469,80.12649279,-0.032372449
39.67006131,0.00427551,41.84877945,0.004602041,48.82406882,0.002959184,51.15697519,0.008892857,80.34749864,-0.034841837
39.68871023,0.004107143,42.12248633,0.004602041,48.9676231,0.002959184,51.22529829,0.00527551,80.55129366,-0.035989796
39.97850973,0.004107143,42.40071443,0.004770408,49.10688816,0.003454082,51.29659955,0.008566327,80.75930158,-0.038127551
40.28726821,0.004438776,42.64294515,0.005096939,49.23981751,0.003290816,51.34696996,0.00527551,80.77177026,-0.036484694
40.58018053,0.004438776,42.90805916,0.005096939,49.39375068,0.003454082,51.42861425,0.00725,80.96375618,-0.040102041
40.92467574,0.004107143,43.1836403,0.005260204,49.54283018,0.003454082,51.49657683,0.007744898,81.17449889,-0.038785714
41.24784133,0.00427551,43.20860838,0.004602041,49.69403179,0.004112245,51.55306673,0.005933673,81.36657771,-0.044867347
41.56720134,0.004107143,43.49861976,0.005096939,49.84003286,0.003785714,51.62210587,0.009882653,81.55968188,-0.042239796
41.85984004,0.00427551,43.79251175,0.004438776,49.98267037,0.003785714,51.69309684,0.004617347,81.74570114,-0.046020408
42.17831231,0.004107143,44.06576918,0.004933673,50.1360627,0.002632653,51.73180197,0.00922449,81.92858821,-0.0475
42.49003025,0.003943878,44.28446131,0.004602041,50.1451229,0.002959184,51.73316513,0.007086735,82.14434283,-0.047336735
42.51480274,0.004928571,44.50863971,0.003943878,50.28721074,0.002137755,51.76450784,0.006428571,82.36923653,-0.050954082
42.80985599,0.003943878,44.77218948,0.00427551,50.44270754,0.002959184,51.81193683,0.008729592,82.56276586,-0.04980102
43.09458863,0.00427551,45.02771612,0.004112245,50.60719761,0.002959184,51.88292484,0.00527551,82.57587511,-0.051443878
43.39742885,0.003617347,45.29509317,0.004112245,50.77876769,0.002795918,51.96427874,0.010535714,82.72200592,-0.053913265
43.68538421,0.003780612,45.5199571,0.004112245,50.95608745,0.003290816,52.04109226,0.005770408,82.90614011,-0.054239796
43.94095831,0.003780612,45.53617031,0.004602041,51.14360281,0.003290816,52.14532866,0.00955102,83.07657289,-0.056872449
44.20274741,0.003780612,45.77990678,0.004770408,51.31459669,0.003290816,52.23553355,0.008071429,83.23429596,-0.057035714
44.44788877,0.00427551,46.0093643,0.004602041,51.46383202,0.002959184,52.32878601,0.007413265,83.42512687,-0.059831633
44.68776686,0.00344898,46.2236386,0.004602041,51.60214126,0.003290816,52.4341811,0.00955102,83.63385247,-0.059010204
44.90608494,0.003617347,46.42963201,0.004770408,51.61110661,0.00394898,52.44303454,0.006265306,83.82170234,-0.061969388
44.9188963,0.003617347,46.65102651,0.004770408,51.7159691,0.002959184,52.56897814,0.010704082,84.00508982,-0.06147449
45.11715335,0.004107143,46.86193607,0.00427551,51.82409435,0.004112245,52.70748839,0.006923469,84.18662976,-0.064596939
45.3290608,0.00427551,47.06861746,0.004112245,51.9429488,0.002959184,52.87004053,0.010535714,84.27677299,-0.064107143
45.53435171,0.003617347,47.29723215,0.003943878,52.0636134,0.002959184,53.07555166,0.009056122,84.47524444,-0.067887755
45.73277634,0.004602041,47.51731973,0.003780612,52.19018693,0.003127551,53.33053065,0.008566327,84.64990557,-0.067392857
45.93849922,0.003285714,47.53289245,0.004602041,52.34327409,0.002795918,53.62431812,0.012020408,84.82188117,-0.071505102
46.13221973,0.00427551,47.73461018,0.003943878,52.45210917,0.003127551,53.94266347,0.008234694,84.98853224,-0.070515306
46.29782861,0.003617347,47.94863794,0.00427551,52.56688442,0.002469388,54.32697632,0.013005102,85.18181686,-0.073311224
46.48233371,0.003617347,48.14609706,0.003780612,52.70990344,0.003617347,54.70235495,0.008892857,85.3646231,-0.074132653
46.64232088,0.003943878,48.33438423,0.00427551,52.72039307,0.002632653,54.81447555,0.013826531,85.53614533,-0.07577551
46.65288654,0.00344898,48.50510999,0.002959184,52.82910552,0.002632653,55.22233901,0.00955102,85.74576561,-0.078081633
46.84626007,0.00427551,48.6825739,0.004438776,52.9367644,0.003127551,55.65592325,0.0135,85.94858146,-0.078408163
47.00778395,0.003122449,48.85734548,0.003943878,53.06481707,0.003290816,56.0930772,0.010867347,85.96422181,-0.080219388
47.14226446,0.003780612,49.0105143,0.003617347,53.18811053,0.003127551,56.54311382,0.012673469,86.15319356,-0.079561224
47.29433966,0.00427551,49.17313838,0.004112245,53.2903204,0.002959184,56.9794997,0.013663265,86.374996,-0.082846939
47.45554427,0.004438776,49.18590901,0.002959184,53.37168714,0.003454082,57.44112422,0.012346939,86.57542436,-0.083668367
47.6017674,0.00427551,49.34688177,0.00427551,53.47183382,0.002306122,57.88707874,0.016127551,86.73203575,-0.084326531
47.74189723,0.003943878,49.49334619,0.003617347,53.57570781,0.002632653,58.32450393,0.012183673,86.91418101,-0.086959184
47.89344055,0.004602041,49.6285613,0.003454082,53.71196996,0.002959184,58.75827408,0.017112245,87.10060993,-0.087943878
48.03796818,0.004107143,49.79059444,0.003943878,53.72980847,0.002632653,58.79568678,0.015306122,87.30512837,-0.090408163
48.04862275,0.00427551,49.97153995,0.003943878,53.81713048,0.003127551,59.2641859,0.014979592,87.5019936,-0.089096939
48.19076754,0.004438776,50.14719685,0.004933673,53.89210535,0.002469388,59.70151184,0.017607143,87.68951768,-0.090576531
48.32654243,0.00427551,50.33243678,0.004112245,53.94612362,0.002959184,60.17865068,0.015306122,87.70297486,-0.091561224
48.46365239,0.004928571,50.55892693,0.004602041,54.01876447,0.002469388,60.69588075,0.018760204,87.87748448,-0.091561224
48.57466529,0.004765306,50.78580226,0.00427551,54.10157073,0.002306122,61.18425054,0.017280612,88.04095586,-0.096163265
48.68074651,0.005260204,50.94390547,0.003943878,54.18301372,0.002469388,61.71482072,0.019744898,88.19561116,-0.095836735
48.75897556,0.004438776,51.22267375,0.004770408,54.27167961,0.002137755,62.23507966,0.019581633,88.4378944,-0.099290816
48.89674289,0.004928571,51.5104623,0.004602041,54.35114452,0.002795918,62.73185223,0.020566327,88.64158343,-0.098632653
48.99480529,0.004438776,51.84056651,0.004112245,54.44567368,0.001153061,63.24113497,0.023035714,88.83121686,-0.101918367
49.08991123,0.004602041,52.16471854,0.00427551,54.44983248,0.002959184,63.28340784,0.021061224,89.04113962,-0.102908163
49.09630561,0.005096939,52.52092045,0.003617347,54.51055504,0.002306122,63.82070863,0.022540816,89.2154829,-0.10455102
49.19479256,0.004107143,52.9085426,0.004770408,54.58449125,0.002632653,64.38556023,0.0255,89.41083016,-0.106852041
49.30743081,0.005096939,53.28627432,0.004112245,54.64821182,0.00197449,64.92318938,0.025336735,89.42216713,-0.104219388
49.40031938,0.004107143,53.69429948,0.00427551,54.70029388,0.002306122,65.43394124,0.026653061,89.60173222,-0.109153061
49.47408955,0.004928571,54.14172344,0.004770408,54.74429578,0.003290816,66.00675371,0.026484694,89.79400418,-0.108989796
49.55417317,0.004602041,54.1751356,0.003454082,54.78682014,0.002137755,66.56856985,0.029612245,89.98003627,-0.112607143
49.62912736,0.004765306,54.61193571,0.005096939,54.84610815,0.002795918,67.11225762,0.028459184,90.16268453,-0.113923469
49.70976857,0.005423469,55.06773609,0.003943878,54.89870662,0.002306122,67.66152523,0.030265306,90.373091,-0.115892857
49.75596895,0.00427551,55.53409737,0.004933673,54.94998693,0.002632653,68.2147423,0.030596939,90.57203681,-0.118030612
49.82101858,0.005918367,55.97560235,0.004602041,54.95374379,0.002795918,68.2531187,0.029938776,90.7798464,-0.117867347
49.82663754,0.005423469,56.4131192,0.004770408,54.97568734,0.00197449,68.79649081,0.030923469,91.01730124,-0.121484694
