3672	2018-02-11 23:12:59.577000	9.514479e+01	C
3673	2018-02-11 23:12:59.711000	9.513996e+01	C
3674	2018-02-11 23:12:59.844000	9.513354e+01	C
3675	2018-02-11 23:12:59.978000	9.512310e+01	C
3676	2018-02-11 23:13:00.111000	9.512999e+01	C
3677	2018-02-11 23:13:00.245000	9.513343e+01	C
3678	2018-02-11 23:13:00.378000	9.515127e+01	C
3679	2018-02-11 23:13:00.512000	9.513483e+01	C
3680	2018-02-11 23:13:00.645000	9.513835e+01	C
3681	2018-02-11 23:13:00.778000	9.515607e+01	C
3682	2018-02-11 23:13:00.912000	9.516305e+01	C
3683	2018-02-11 23:13:01.045000	9.517789e+01	C
3684	2018-02-11 23:13:01.178000	9.518565e+01	C
3685	2018-02-11 23:13:01.312000	9.518687e+01	C
3686	2018-02-11 23:13:01.445000	9.519229e+01	C
3687	2018-02-11 23:13:01.578000	9.520391e+01	C
3688	2018-02-11 23:13:01.711000	9.519833e+01	C
3689	2018-02-11 23:13:01.844000	9.519930e+01	C
3690	2018-02-11 23:13:01.978000	9.520652e+01	C
3691	2018-02-11 23:13:02.111000	9.525926e+01	C
3692	2018-02-11 23:13:02.243000	9.526054e+01	C
3693	2018-02-11 23:13:02.376000	9.526470e+01	C
3694	2018-02-11 23:13:02.510000	9.526343e+01	C
3695	2018-02-11 23:13:02.644000	9.524955e+01	C
3696	2018-02-11 23:13:02.777000	9.527953e+01	C
3697	2018-02-11 23:13:02.910000	9.528268e+01	C
3698	2018-02-11 23:13:03.043000	9.530415e+01	C
3699	2018-02-11 23:13:03.176000	9.530188e+01	C
3700	2018-02-11 23:13:03.310000	9.528229e+01	C
3701	2018-02-11 23:13:03.443000	9.528750e+01	C
3702	2018-02-11 23:13:03.576000	9.532019e+01	C
3703	2018-02-11 23:13:03.709000	9.531939e+01	C
3704	2018-02-11 23:13:03.843000	9.532674e+01	C
3705	2018-02-11 23:13:03.977000	9.532502e+01	C
3706	2018-02-11 23:13:04.110000	9.532813e+01	C
3707	2018-02-11 23:13:04.243000	9.531701e+01	C
3708	2018-02-11 23:13:04.376000	9.533581e+01	C
3709	2018-02-11 23:13:04.510000	9.535964e+01	C
3710	2018-02-11 23:13:04.644000	9.535116e+01	C
3711	2018-02-11 23:13:04.777000	9.538389e+01	C
3712	2018-02-11 23:13:04.909000	9.540818e+01	C
3713	2018-02-11 23:13:05.043000	9.539841e+01	C
3714	2018-02-11 23:13:05.177000	9.540605e+01	C
3715	2018-02-11 23:13:05.310000	9.540479e+01	C
3716	2018-02-11 23:13:05.444000	9.540634e+01	C
3717	2018-02-11 23:13:05.577000	9.540390e+01	C
3718	2018-02-11 23:13:05.710000	9.540684e+01	C
3719	2018-02-11 23:13:05.844000	9.539632e+01	C
3720	2018-02-11 23:13:05.977000	9.539416e+01	C
3721	2018-02-11 23:13:06.111000	9.539709e+01	C
3722	2018-02-11 23:13:06.244000	9.540536e+01	C
3723	2018-02-11 23:13:06.377000	9.541709e+01	C
3724	2018-02-11 23:13:06.511000	9.536864e+01	C
3725	2018-02-11 23:13:06.644000	9.534480e+01	C
3726	2018-02-11 23:13:06.777000	9.535908e+01	C
3727	2018-02-11 23:13:06.910000	9.537192e+01	C
3728	2018-02-11 23:13:07.044000	9.537174e+01	C
3729	2018-02-11 23:13:07.178000	9.539185e+01	C
3730	2018-02-11 23:13:07.311000	9.539166e+01	C
3731	2018-02-11 23:13:07.444000	9.541218e+01	C
3732	2018-02-11 23:13:07.577000	9.542165e+01	C
3733	2018-02-11 23:13:07.711000	9.546209e+01	C
3734	2018-02-11 23:13:07.845000	9.544092e+01	C
3735	2018-02-11 23:13:07.979000	9.544676e+01	C
3736	2018-02-11 23:13:08.112000	9.545443e+01	C
3737	2018-02-11 23:13:08.246000	9.545572e+01	C
3738	2018-02-11 23:13:08.379000	9.545056e+01	C
3739	2018-02-11 23:13:08.513000	9.544678e+01	C
3740	2018-02-11 23:13:08.646000	9.543593e+01	C
3741	2018-02-11 23:13:08.778000	9.543913e+01	C
3742	2018-02-11 23:13:08.911000	9.543313e+01	C
3743	2018-02-11 23:13:09.045000	9.545567e+01	C
3744	2018-02-11 23:13:09.179000	9.543732e+01	C
3745	2018-02-11 23:13:09.312000	9.543399e+01	C
3746	2018-02-11 23:13:09.444000	9.543854e+01	C
3747	2018-02-11 23:13:09.577000	9.543723e+01	C
3748	2018-02-11 23:13:09.711000	9.544393e+01	C
3749	2018-02-11 23:13:09.844000	9.545745e+01	C
3750	2018-02-11 23:13:09.977000	9.544409e+01	C
3751	2018-02-11 23:13:10.109000	9.545265e+01	C
3752	2018-02-11 23:13:10.243000	9.546423e+01	C
3753	2018-02-11 23:13:10.377000	9.545614e+01	C
3754	2018-02-11 23:13:10.510000	9.545779e+01	C
3755	2018-02-11 23:13:10.644000	9.545725e+01	C
3756	2018-02-11 23:13:10.777000	9.546874e+01	C
3757	2018-02-11 23:13:10.910000	9.546342e+01	C
3758	2018-02-11 23:13:11.044000	9.546542e+01	C
3759	2018-02-11 23:13:11.177000	9.546871e+01	C
3760	2018-02-11 23:13:11.311000	9.546434e+01	C
3761	2018-02-11 23:13:11.443000	9.548400e+01	C
3762	2018-02-11 23:13:11.577000	9.548834e+01	C
3763	2018-02-11 23:13:11.711000	9.551261e+01	C
3764	2018-02-11 23:13:11.844000	9.552691e+01	C
3765	2018-02-11 23:13:11.977000	9.555019e+01	C
3766	2018-02-11 23:13:12.110000	9.555938e+01	C
3767	2018-02-11 23:13:12.244000	9.556621e+01	C
3768	2018-02-11 23:13:12.378000	9.556196e+01	C
3769	2018-02-11 23:13:12.511000	9.557282e+01	C
3770	2018-02-11 23:13:12.644000	9.556909e+01	C
3771	2018-02-11 23:13:12.777000	9.559039e+01	C
3772	2018-02-11 23:13:12.911000	9.560204e+01	C
3773	2018-02-11 23:13:13.045000	9.559827e+01	C
3774	2018-02-11 23:13:13.178000	9.559275e+01	C
3775	2018-02-11 23:13:13.311000	9.559759e+01	C
3776	2018-02-11 23:13:13.444000	9.559676e+01	C
3777	2018-02-11 23:13:13.578000	9.557953e+01	C
3778	2018-02-11 23:13:13.712000	9.558237e+01	C
3779	2018-02-11 23:13:13.845000	9.559460e+01	C
3780	2018-02-11 23:13:13.978000	9.558299e+01	C
3781	2018-02-11 23:13:14.111000	9.561108e+01	C
3782	2018-02-11 23:13:14.245000	9.560441e+01	C
3783	2018-02-11 23:13:14.378000	9.559083e+01	C
3784	2018-02-11 23:13:14.512000	9.558425e+01	C
3785	2018-02-11 23:13:14.644000	9.558010e+01	C
3786	2018-02-11 23:13:14.778000	9.558175e+01	C
3787	2018-02-11 23:13:14.912000	9.559143e+01	C
3788	2018-02-11 23:13:15.045000	9.558890e+01	C
3789	2018-02-11 23:13:15.178000	9.559120e+01	C
3790	2018-02-11 23:13:15.310000	9.559926e+01	C
3791	2018-02-11 23:13:15.444000	9.561134e+01	C
3792	2018-02-11 23:13:15.578000	9.562252e+01	C
3793	2018-02-11 23:13:15.711000	9.562207e+01	C
3794	2018-02-11 23:13:15.844000	9.564212e+01	C
3795	2018-02-11 23:13:15.977000	9.565407e+01	C
3796	2018-02-11 23:13:16.110000	9.566520e+01	C
3797	2018-02-11 23:13:16.244000	9.567253e+01	C
3798	2018-02-11 23:13:16.377000	9.568985e+01	C
3799	2018-02-11 23:13:16.509000	9.571636e+01	C
3800	2018-02-11 23:13:16.642000	9.573572e+01	C
3801	2018-02-11 23:13:16.776000	9.572697e+01	C
3802	2018-02-11 23:13:16.910000	9.570487e+01	C
3803	2018-02-11 23:13:17.043000	9.572937e+01	C
3804	2018-02-11 23:13:17.175000	9.574362e+01	C
3805	2018-02-11 23:13:17.309000	9.575195e+01	C
3806	2018-02-11 23:13:17.443000	9.573869e+01	C
3807	2018-02-11 23:13:17.576000	9.572942e+01	C
3808	2018-02-11 23:13:17.709000	9.573637e+01	C
3809	2018-02-11 23:13:17.842000	9.572421e+01	C
3810	2018-02-11 23:13:17.976000	9.567346e+01	C
3811	2018-02-11 23:13:18.110000	9.566888e+01	C
3812	2018-02-11 23:13:18.244000	9.567700e+01	C
3813	2018-02-11 23:13:18.377000	9.566837e+01	C
3814	2018-02-11 23:13:18.511000	9.568474e+01	C
3815	2018-02-11 23:13:18.644000	9.567308e+01	C
3816	2018-02-11 23:13:18.778000	9.568897e+01	C
3817	2018-02-11 23:13:18.911000	9.571117e+01	C
3818	2018-02-11 23:13:19.044000	9.571892e+01	C
3819	2018-02-11 23:13:19.177000	9.571376e+01	C
3820	2018-02-11 23:13:19.311000	9.573993e+01	C
3821	2018-02-11 23:13:19.445000	9.572023e+01	C
3822	2018-02-11 23:13:19.578000	9.572817e+01	C
3823	2018-02-11 23:13:19.711000	9.572107e+01	C
3824	2018-02-11 23:13:19.844000	9.575326e+01	C
3825	2018-02-11 23:13:19.978000	9.575946e+01	C
3826	2018-02-11 23:13:20.111000	9.574991e+01	C
3827	2018-02-11 23:13:20.245000	9.575926e+01	C
3828	2018-02-11 23:13:20.377000	9.574339e+01	C
3829	2018-02-11 23:13:20.511000	9.574012e+01	C
3830	2018-02-11 23:13:20.645000	9.573127e+01	C
3831	2018-02-11 23:13:20.778000	9.576345e+01	C
3832	2018-02-11 23:13:20.912000	9.574956e+01	C
3833	2018-02-11 23:13:21.045000	9.574308e+01	C
3834	2018-02-11 23:13:21.178000	9.577760e+01	C
3835	2018-02-11 23:13:21.312000	9.576416e+01	C
3836	2018-02-11 23:13:21.445000	9.579102e+01	C
3837	2018-02-11 23:13:21.578000	9.581159e+01	C
3838	2018-02-11 23:13:21.711000	9.580859e+01	C
3839	2018-02-11 23:13:21.844000	9.581489e+01	C
3840	2018-02-11 23:13:21.978000	9.580303e+01	C
3841	2018-02-11 23:13:22.111000	9.580433e+01	C
3842	2018-02-11 23:13:22.244000	9.580871e+01	C
3843	2018-02-11 23:13:22.376000	9.582620e+01	C
3844	2018-02-11 23:13:22.510000	9.582470e+01	C
3845	2018-02-11 23:13:22.644000	9.582713e+01	C
3846	2018-02-11 23:13:22.777000	9.582666e+01	C
3847	2018-02-11 23:13:22.910000	9.582728e+01	C
3848	2018-02-11 23:13:23.042000	9.583608e+01	C
3849	2018-02-11 23:13:23.176000	9.583853e+01	C
3850	2018-02-11 23:13:23.310000	9.585517e+01	C
3851	2018-02-11 23:13:23.443000	9.585425e+01	C
3852	2018-02-11 23:13:23.576000	9.587426e+01	C
3853	2018-02-11 23:13:23.709000	9.587681e+01	C
3854	2018-02-11 23:13:23.843000	9.588915e+01	C
3855	2018-02-11 23:13:23.977000	9.589450e+01	C
3856	2018-02-11 23:13:24.110000	9.592315e+01	C
3857	2018-02-11 23:13:24.243000	9.592568e+01	C
3858	2018-02-11 23:13:24.376000	9.592081e+01	C
3859	2018-02-11 23:13:24.510000	9.590090e+01	C
3860	2018-02-11 23:13:24.644000	9.589319e+01	C
3861	2018-02-11 23:13:24.777000	9.589084e+01	C
3862	2018-02-11 23:13:24.910000	9.587979e+01	C
3863	2018-02-11 23:13:25.043000	9.588215e+01	C
3864	2018-02-11 23:13:25.177000	9.588588e+01	C
3865	2018-02-11 23:13:25.310000	9.590725e+01	C
3866	2018-02-11 23:13:25.443000	9.589684e+01	C
3867	2018-02-11 23:13:25.576000	9.589397e+01	C
3868	2018-02-11 23:13:25.710000	9.589998e+01	C
3869	2018-02-11 23:13:25.845000	9.591421e+01	C
3870	2018-02-11 23:13:25.979000	9.592276e+01	C
3871	2018-02-11 23:13:26.112000	9.591627e+01	C
3872	2018-02-11 23:13:26.245000	9.590692e+01	C
3873	2018-02-11 23:13:26.378000	9.591835e+01	C
3874	2018-02-11 23:13:26.512000	9.593223e+01	C
3875	2018-02-11 23:13:26.646000	9.594804e+01	C
3876	2018-02-11 23:13:26.779000	9.598423e+01	C
3877	2018-02-11 23:13:26.911000	9.601762e+01	C
3878	2018-02-11 23:13:27.045000	9.600253e+01	C
3879	2018-02-11 23:13:27.179000	9.600586e+01	C
3880	2018-02-11 23:13:27.312000	9.602105e+01	C
3881	2018-02-11 23:13:27.445000	9.601858e+01	C
3882	2018-02-11 23:13:27.578000	9.601688e+01	C
3883	2018-02-11 23:13:27.712000	9.602249e+01	C
3884	2018-02-11 23:13:27.846000	9.601823e+01	C
3885	2018-02-11 23:13:27.979000	9.602781e+01	C
3886	2018-02-11 23:13:28.112000	9.604609e+01	C
3887	2018-02-11 23:13:28.245000	9.605506e+01	C
3888	2018-02-11 23:13:28.379000	9.605177e+01	C
3889	2018-02-11 23:13:28.513000	9.605713e+01	C
3890	2018-02-11 23:13:28.646000	9.606792e+01	C
3891	2018-02-11 23:13:28.779000	9.604385e+01	C
3892	2018-02-11 23:13:28.911000	9.608071e+01	C
3893	2018-02-11 23:13:29.045000	9.607735e+01	C
3894	2018-02-11 23:13:29.179000	9.606608e+01	C
3895	2018-02-11 23:13:29.312000	9.608194e+01	C
3896	2018-02-11 23:13:29.445000	9.607765e+01	C
3897	2018-02-11 23:13:29.577000	9.609873e+01	C
3898	2018-02-11 23:13:29.711000	9.612336e+01	C
3899	2018-02-11 23:13:29.844000	9.613868e+01	C
3900	2018-02-11 23:13:29.977000	9.613719e+01	C
3901	2018-02-11 23:13:30.110000	9.613641e+01	C
3902	2018-02-11 23:13:30.243000	9.614448e+01	C
3903	2018-02-11 23:13:30.377000	9.615512e+01	C
3904	2018-02-11 23:13:30.510000	9.615358e+01	C
3905	2018-02-11 23:13:30.643000	9.615415e+01	C
3906	2018-02-11 23:13:30.776000	9.616560e+01	C
3907	2018-02-11 23:13:30.910000	9.618219e+01	C
3908	2018-02-11 23:13:31.044000	9.620337e+01	C
3909	2018-02-11 23:13:31.178000	9.619963e+01	C
3910	2018-02-11 23:13:31.311000	9.619928e+01	C
3911	2018-02-11 23:13:31.443000	9.620743e+01	C
3912	2018-02-11 23:13:31.577000	9.620710e+01	C
3913	2018-02-11 23:13:31.711000	9.620397e+01	C
3914	2018-02-11 23:13:31.844000	9.619876e+01	C
3915	2018-02-11 23:13:31.977000	9.618860e+01	C
3916	2018-02-11 23:13:32.110000	9.619605e+01	C
3917	2018-02-11 23:13:32.244000	9.620577e+01	C
3918	2018-02-11 23:13:32.378000	9.621628e+01	C
3919	2018-02-11 23:13:32.511000	9.621693e+01	C
3920	2018-02-11 23:13:32.644000	9.620073e+01	C
3921	2018-02-11 23:13:32.777000	9.619110e+01	C
3922	2018-02-11 23:13:32.911000	9.619870e+01	C
3923	2018-02-11 23:13:33.044000	9.620404e+01	C
3924	2018-02-11 23:13:33.177000	9.624521e+01	C
3925	2018-02-11 23:13:33.310000	9.624299e+01	C
3926	2018-02-11 23:13:33.444000	9.625125e+01	C
3927	2018-02-11 23:13:33.578000	9.623876e+01	C
3928	2018-02-11 23:13:33.712000	9.623886e+01	C
3929	2018-02-11 23:13:33.845000	9.624553e+01	C
3930	2018-02-11 23:13:33.978000	9.623431e+01	C
3931	2018-02-11 23:13:34.111000	9.624408e+01	C
3932	2018-02-11 23:13:34.245000	9.624295e+01	C
3933	2018-02-11 23:13:34.379000	9.621459e+01	C
3934	2018-02-11 23:13:34.512000	9.619828e+01	C
3935	2018-02-11 23:13:34.644000	9.622209e+01	C
3936	2018-02-11 23:13:34.778000	9.623324e+01	C
3937	2018-02-11 23:13:34.912000	9.624051e+01	C
3938	2018-02-11 23:13:35.045000	9.625551e+01	C
3939	2018-02-11 23:13:35.178000	9.626548e+01	C
3940	2018-02-11 23:13:35.310000	9.624492e+01	C
3941	2018-02-11 23:13:35.444000	9.621129e+01	C
3942	2018-02-11 23:13:35.577000	9.620492e+01	C
3943	2018-02-11 23:13:35.711000	9.620134e+01	C
3944	2018-02-11 23:13:35.844000	9.620852e+01	C
3945	2018-02-11 23:13:35.977000	9.621190e+01	C
3946	2018-02-11 23:13:36.110000	9.623519e+01	C
3947	2018-02-11 23:13:36.244000	9.626352e+01	C
3948	2018-02-11 23:13:36.377000	9.627076e+01	C
3949	2018-02-11 23:13:36.510000	9.626888e+01	C
3950	2018-02-11 23:13:36.642000	9.630137e+01	C
3951	2018-02-11 23:13:36.776000	9.630545e+01	C
3952	2018-02-11 23:13:36.910000	9.632488e+01	C
3953	2018-02-11 23:13:37.043000	9.630795e+01	C
3954	2018-02-11 23:13:37.175000	9.629899e+01	C
3955	2018-02-11 23:13:37.309000	9.630440e+01	C
3956	2018-02-11 23:13:37.443000	9.630748e+01	C
3957	2018-02-11 23:13:37.576000	9.633181e+01	C
3958	2018-02-11 23:13:37.709000	9.632155e+01	C
3959	2018-02-11 23:13:37.842000	9.633197e+01	C
3960	2018-02-11 23:13:37.976000	9.633333e+01	C
3961	2018-02-11 23:13:38.110000	9.633188e+01	C
3962	2018-02-11 23:13:38.243000	9.633609e+01	C
3963	2018-02-11 23:13:38.377000	9.630941e+01	C
3964	2018-02-11 23:13:38.510000	9.634325e+01	C
3965	2018-02-11 23:13:38.644000	9.635678e+01	C
3966	2018-02-11 23:13:38.778000	9.637253e+01	C
3967	2018-02-11 23:13:38.911000	9.636429e+01	C
3968	2018-02-11 23:13:39.044000	9.638273e+01	C
3969	2018-02-11 23:13:39.177000	9.638140e+01	C
3970	2018-02-11 23:13:39.311000	9.638161e+01	C
3971	2018-02-11 23:13:39.445000	9.637582e+01	C
3972	2018-02-11 23:13:39.578000	9.640737e+01	C
3973	2018-02-11 23:13:39.711000	9.642631e+01	C
3974	2018-02-11 23:13:39.844000	9.643370e+01	C
3975	2018-02-11 23:13:39.978000	9.641003e+01	C
3976	2018-02-11 23:13:40.112000	9.642614e+01	C
3977	2018-02-11 23:13:40.245000	9.641912e+01	C
3978	2018-02-11 23:13:40.377000	9.640151e+01	C
3979	2018-02-11 23:13:40.511000	9.642723e+01	C
3980	2018-02-11 23:13:40.645000	9.642767e+01	C
3981	2018-02-11 23:13:40.778000	9.642165e+01	C
3982	2018-02-11 23:13:40.911000	9.644492e+01	C
3983	2018-02-11 23:13:41.044000	9.646443e+01	C
3984	2018-02-11 23:13:41.178000	9.646724e+01	C
3985	2018-02-11 23:13:41.312000	9.645580e+01	C
3986	2018-02-11 23:13:41.446000	9.646801e+01	C
3987	2018-02-11 23:13:41.579000	9.646335e+01	C
3988	2018-02-11 23:13:41.711000	9.645934e+01	C
3989	2018-02-11 23:13:41.844000	9.646230e+01	C
3990	2018-02-11 23:13:41.978000	9.645391e+01	C
3991	2018-02-11 23:13:42.111000	9.645422e+01	C
3992	2018-02-11 23:13:42.244000	9.644546e+01	C
3993	2018-02-11 23:13:42.376000	9.646482e+01	C
3994	2018-02-11 23:13:42.510000	9.648181e+01	C
3995	2018-02-11 23:13:42.644000	9.648626e+01	C
3996	2018-02-11 23:13:42.777000	9.648184e+01	C
3997	2018-02-11 23:13:42.910000	9.652906e+01	C
3998	2018-02-11 23:13:43.043000	9.651383e+01	C
3999	2018-02-11 23:13:43.176000	9.653916e+01	C
4000	2018-02-11 23:13:43.309000	9.655052e+01	C
4001	2018-02-11 23:13:43.443000	9.653246e+01	C
4002	2018-02-11 23:13:43.576000	9.653949e+01	C
4003	2018-02-11 23:13:43.709000	9.652729e+01	C
4004	2018-02-11 23:13:43.843000	9.650603e+01	C
4005	2018-02-11 23:13:43.977000	9.654038e+01	C
4006	2018-02-11 23:13:44.110000	9.653179e+01	C
4007	2018-02-11 23:13:44.243000	9.653964e+01	C
4008	2018-02-11 23:13:44.376000	9.654799e+01	C
4009	2018-02-11 23:13:44.510000	9.657577e+01	C
4010	2018-02-11 23:13:44.644000	9.655883e+01	C
4011	2018-02-11 23:13:44.777000	9.654836e+01	C
4012	2018-02-11 23:13:44.910000	9.654559e+01	C
4013	2018-02-11 23:13:45.043000	9.655690e+01	C
4014	2018-02-11 23:13:45.177000	9.653529e+01	C
4015	2018-02-11 23:13:45.310000	9.651350e+01	C
4016	2018-02-11 23:13:45.444000	9.651953e+01	C
4017	2018-02-11 23:13:45.577000	9.650757e+01	C
4018	2018-02-11 23:13:45.710000	9.650329e+01	C
4019	2018-02-11 23:13:45.844000	9.649977e+01	C
4020	2018-02-11 23:13:45.978000	9.648565e+01	C
4021	2018-02-11 23:13:46.111000	9.649725e+01	C
4022	2018-02-11 23:13:46.244000	9.650489e+01	C
4023	2018-02-11 23:13:46.377000	9.651306e+01	C
4024	2018-02-11 23:13:46.511000	9.652342e+01	C
4025	2018-02-11 23:13:46.645000	9.649992e+01	C
4026	2018-02-11 23:13:46.778000	9.651738e+01	C
4027	2018-02-11 23:13:46.911000	9.651038e+01	C
4028	2018-02-11 23:13:47.044000	9.651263e+01	C
4029	2018-02-11 23:13:47.178000	9.651813e+01	C
4030	2018-02-11 23:13:47.311000	9.651587e+01	C
4031	2018-02-11 23:13:47.444000	9.651480e+01	C
4032	2018-02-11 23:13:47.577000	9.650836e+01	C
4033	2018-02-11 23:13:47.711000	9.652266e+01	C
4034	2018-02-11 23:13:47.845000	9.653339e+01	C
4035	2018-02-11 23:13:47.978000	9.653332e+01	C
4036	2018-02-11 23:13:48.111000	9.655460e+01	C
4037	2018-02-11 23:13:48.244000	9.655544e+01	C
4038	2018-02-11 23:13:48.378000	9.654937e+01	C
4039	2018-02-11 23:13:48.512000	9.654906e+01	C
4040	2018-02-11 23:13:48.645000	9.655172e+01	C
4041	2018-02-11 23:13:48.778000	9.656027e+01	C
4042	2018-02-11 23:13:48.910000	9.658600e+01	C
4043	2018-02-11 23:13:49.044000	9.658701e+01	C
4044	2018-02-11 23:13:49.178000	9.658860e+01	C
4045	2018-02-11 23:13:49.311000	9.657435e+01	C
4046	2018-02-11 23:13:49.444000	9.657547e+01	C
4047	2018-02-11 23:13:49.576000	9.657245e+01	C
4048	2018-02-11 23:13:49.710000	9.657648e+01	C
4049	2018-02-11 23:13:49.843000	9.659938e+01	C
4050	2018-02-11 23:13:49.976000	9.657648e+01	C
4051	2018-02-11 23:13:50.109000	9.658872e+01	C
4052	2018-02-11 23:13:50.242000	9.657585e+01	C
4053	2018-02-11 23:13:50.376000	9.659028e+01	C
4054	2018-02-11 23:13:50.509000	9.662986e+01	C
4055	2018-02-11 23:13:50.642000	9.668400e+01	C
4056	2018-02-11 23:13:50.775000	9.667207e+01	C
4057	2018-02-11 23:13:50.909000	9.668509e+01	C
4058	2018-02-11 23:13:51.043000	9.669533e+01	C
4059	2018-02-11 23:13:51.177000	9.669439e+01	C
4060	2018-02-11 23:13:51.310000	9.670036e+01	C
4061	2018-02-11 23:13:51.443000	9.668764e+01	C
4062	2018-02-11 23:13:51.577000	9.671019e+01	C
4063	2018-02-11 23:13:51.711000	9.668782e+01	C
4064	2018-02-11 23:13:51.844000	9.668828e+01	C
4065	2018-02-11 23:13:51.977000	9.669208e+01	C
4066	2018-02-11 23:13:52.110000	9.668443e+01	C
4067	2018-02-11 23:13:52.244000	9.668287e+01	C
4068	2018-02-11 23:13:52.378000	9.668985e+01	C
4069	2018-02-11 23:13:52.511000	9.669039e+01	C
4070	2018-02-11 23:13:52.644000	9.672362e+01	C
4071	2018-02-11 23:13:52.777000	9.670848e+01	C
4072	2018-02-11 23:13:52.911000	9.670945e+01	C
4073	2018-02-11 23:13:53.044000	9.671292e+01	C
4074	2018-02-11 23:13:53.178000	9.672609e+01	C
4075	2018-02-11 23:13:53.311000	9.674173e+01	C
4076	2018-02-11 23:13:53.444000	9.671929e+01	C
4077	2018-02-11 23:13:53.578000	9.671121e+01	C
4078	2018-02-11 23:13:53.712000	9.672787e+01	C
4079	2018-02-11 23:13:53.845000	9.673239e+01	C
4080	2018-02-11 23:13:53.978000	9.672155e+01	C
4081	2018-02-11 23:13:54.111000	9.672197e+01	C
4082	2018-02-11 23:13:54.245000	9.672814e+01	C
4083	2018-02-11 23:13:54.379000	9.673302e+01	C
4084	2018-02-11 23:13:54.512000	9.672656e+01	C
4085	2018-02-11 23:13:54.645000	9.672793e+01	C
4086	2018-02-11 23:13:54.778000	9.672878e+01	C
4087	2018-02-11 23:13:54.912000	9.674917e+01	C
4088	2018-02-11 23:13:55.045000	9.676936e+01	C
4089	2018-02-11 23:13:55.178000	9.681073e+01	C
4090	2018-02-11 23:13:55.311000	9.684540e+01	C
4091	2018-02-11 23:13:55.444000	9.684798e+01	C
4092	2018-02-11 23:13:55.577000	9.684917e+01	C
4093	2018-02-11 23:13:55.710000	9.687227e+01	C
4094	2018-02-11 23:13:55.843000	9.686296e+01	C
4095	2018-02-11 23:13:55.976000	9.686564e+01	C
4096	2018-02-11 23:13:56.110000	9.683904e+01	C
4097	2018-02-11 23:13:56.244000	9.684799e+01	C
4098	2018-02-11 23:13:56.377000	9.685962e+01	C
4099	2018-02-11 23:13:56.510000	9.684951e+01	C
4100	2018-02-11 23:13:56.642000	9.684280e+01	C
4101	2018-02-11 23:13:56.776000	9.684871e+01	C
4102	2018-02-11 23:13:56.910000	9.684730e+01	C
4103	2018-02-11 23:13:57.043000	9.685844e+01	C
4104	2018-02-11 23:13:57.176000	9.685169e+01	C
4105	2018-02-11 23:13:57.309000	9.684749e+01	C
4106	2018-02-11 23:13:57.443000	9.683925e+01	C
4107	2018-02-11 23:13:57.576000	9.682224e+01	C
4108	2018-02-11 23:13:57.709000	9.682822e+01	C
4109	2018-02-11 23:13:57.842000	9.681183e+01	C
4110	2018-02-11 23:13:57.976000	9.683310e+01	C
4111	2018-02-11 23:13:58.110000	9.684690e+01	C
4112	2018-02-11 23:13:58.243000	9.685547e+01	C
4113	2018-02-11 23:13:58.376000	9.685226e+01	C
4114	2018-02-11 23:13:58.509000	9.684240e+01	C
4115	2018-02-11 23:13:58.643000	9.684347e+01	C
4116	2018-02-11 23:13:58.777000	9.684937e+01	C
4117	2018-02-11 23:13:58.911000	9.684938e+01	C
4118	2018-02-11 23:13:59.044000	9.683647e+01	C
4119	2018-02-11 23:13:59.176000	9.682763e+01	C
4120	2018-02-11 23:13:59.310000	9.681912e+01	C
4121	2018-02-11 23:13:59.444000	9.684442e+01	C
4122	2018-02-11 23:13:59.577000	9.689221e+01	C
4123	2018-02-11 23:13:59.710000	9.692019e+01	C
4124	2018-02-11 23:13:59.843000	9.692776e+01	C
4125	2018-02-11 23:13:59.977000	9.693496e+01	C
4126	2018-02-11 23:14:00.111000	9.692804e+01	C
4127	2018-02-11 23:14:00.244000	9.691163e+01	C
4128	2018-02-11 23:14:00.377000	9.692417e+01	C
4129	2018-02-11 23:14:00.510000	9.691671e+01	C
4130	2018-02-11 23:14:00.644000	9.692465e+01	C
4131	2018-02-11 23:14:00.777000	9.692133e+01	C
4132	2018-02-11 23:14:00.911000	9.693364e+01	C
4133	2018-02-11 23:14:01.044000	9.693054e+01	C
4134	2018-02-11 23:14:01.177000	9.691959e+01	C
4135	2018-02-11 23:14:01.312000	9.691946e+01	C
4136	2018-02-11 23:14:01.445000	9.694514e+01	C
4137	2018-02-11 23:14:01.579000	9.695100e+01	C
4138	2018-02-11 23:14:01.711000	9.692681e+01	C
4139	2018-02-11 23:14:01.844000	9.693317e+01	C
4140	2018-02-11 23:14:01.978000	9.692486e+01	C
4141	2018-02-11 23:14:02.111000	9.695587e+01	C
4142	2018-02-11 23:14:02.244000	9.694587e+01	C
4143	2018-02-11 23:14:02.376000	9.694590e+01	C
4144	2018-02-11 23:14:02.510000	9.694037e+01	C
4145	2018-02-11 23:14:02.644000	9.694987e+01	C
4146	2018-02-11 23:14:02.777000	9.693880e+01	C
4147	2018-02-11 23:14:02.910000	9.696215e+01	C
4148	2018-02-11 23:14:03.043000	9.695048e+01	C
4149	2018-02-11 23:14:03.176000	9.696501e+01	C
4150	2018-02-11 23:14:03.309000	9.696700e+01	C
4151	2018-02-11 23:14:03.442000	9.699902e+01	C
4152	2018-02-11 23:14:03.575000	9.700170e+01	C
4153	2018-02-11 23:14:03.708000	9.700914e+01	C
