-6119650000,31151.1,0.0778392,-4763490,-2.96343
-6006870000,31152,0.0805978,-4841410,-3.01191
-5902790000,31152.9,0.0836138,-4935550,-3.07047
-5933390000,31153.4,0.0851577,-5052740,-3.14338
-5878280000,31154.3,0.0879762,-5171490,-3.21726
-5918570000,31154.7,0.0894602,-5294760,-3.29394
-5874070000,31155.6,0.0922847,-5420870,-3.3724
-5836330000,31156.5,0.0949715,-5542850,-3.44828
-5836000000,31157,0.0965752,-5636130,-3.50631
-5747950000,31157.8,0.0992082,-5702430,-3.54756
-5660340000,31158.6,0.101907,-5768280,-3.58853
-5637590000,31159.1,0.103517,-5835850,-3.63056
-5541880000,31160,0.106216,-5886330,-3.66197
-5453300000,31160.8,0.108962,-5942030,-3.69662
-5453220000,31161.2,0.110177,-6008190,-3.73778
-5396640000,31162,0.11269,-6081490,-3.78338
-5365720000,31162.7,0.11506,-6173790,-3.8408
-5395860000,31163.1,0.116406,-6281120,-3.90757
-5368640000,31164,0.119039,-6390800,-3.9758
-5415310000,31164.3,0.120003,-6498510,-4.04282
-5380460000,31165,0.122378,-6584520,-4.09632
-5335260000,31165.8,0.124952,-6666490,-4.14732
-5342350000,31166.1,0.126029,-6732890,-4.18863
-5284240000,31166.8,0.128147,-6771600,-4.2127
-5232620000,31167.5,0.130331,-6819730,-4.24265
-5226760000,31167.8,0.131336,-6864640,-4.27059
-5187700000,31168.5,0.133521,-6926660,-4.30917
-5140510000,31169.3,0.136082,-6995300,-4.35187
-5159740000,31169.6,0.137237,-7081060,-4.40523
-5129370000,31170.4,0.13987,-7174430,-4.46331
-5154650000,31170.9,0.141354,-7286300,-4.53291
-5141890000,31171.7,0.143849,-7396560,-4.6015
-5121560000,31172.4,0.146285,-7492050,-4.66091
-5134950000,31172.8,0.147511,-7574630,-4.71228
-5100060000,31173.6,0.149947,-7647380,-4.75754
-5117190000,31173.8,0.150653,-7709200,-4.796
-5077590000,31174.6,0.1531,-7773820,-4.8362
-5027370000,31175.4,0.155907,-7838030,-4.87614
-4981780000,31176.3,0.158743,-7908240,-4.91983
-4987150000,31176.8,0.160413,-8000030,-4.97693
-4943460000,31177.8,0.163489,-8082000,-5.02793
-4940710000,31179.1,0.167666,-8283870,-5.15351
-4937320000,31180.4,0.171974,-8490910,-5.28231
-4897130000,31182.1,0.177432,-8689050,-5.40558
-4878680000,31183.4,0.181471,-8853380,-5.50781
-4846640000,31184.6,0.18545,-8988100,-5.59162
-4788610000,31186.3,0.190782,-9135800,-5.68351
-4771230000,31187.6,0.195078,-9307650,-5.79042
-4770480000,31188.8,0.198866,-9486880,-5.90192
-4775420000,31189.9,0.202265,-9659030,-6.00901
-4733230000,31191.3,0.206759,-9786390,-6.08825
-4713220000,31192.3,0.210158,-9905220,-6.16217
-4693300000,31193.4,0.213761,-10032400,-6.24132
-4684000000,31194.6,0.217614,-10193100,-6.34124
-4656360000,31196.3,0.223,-10383700,-6.45983
-4657180000,31197.5,0.226925,-10568300,-6.57471
-4661430000,31198.5,0.229977,-10720200,-6.6692
-4618330000,31200,0.23492,-10849400,-6.74955
-4600170000,31201.3,0.2389,-10989800,-6.8369
-4586100000,31202.6,0.243268,-11156500,-6.94062
-4585270000,31203.9,0.247307,-11339700,-7.05459
-4557680000,31205.6,0.252968,-11529500,-7.17265
-4554150000,31207,0.257193,-11713000,-7.28679
-4550540000,31208.1,0.260861,-11870600,-7.38485
-4510820000,31209.9,0.26651,-12021800,-7.47892
-4503320000,31211.1,0.270358,-12175100,-7.57428
-4500460000,31212.3,0.274415,-12349900,-7.68307
-4511310000,31213.5,0.278077,-12544900,-7.80436
