9011200000,30626.9,0.020152,1815940,1.12972
8382420000,30627.3,0.0216606,1815680,1.12956
8342630000,30627.3,0.0216606,1807060,1.1242
8332260000,30627.3,0.0216606,1804820,1.1228
8336740000,30627.3,0.0216606,1805790,1.12341
7889830000,30627.7,0.0228346,1801610,1.12081
7462420000,30628.1,0.0241364,1801160,1.12053
7431010000,30628.1,0.0241364,1793580,1.11581
7445480000,30628.1,0.0241364,1797070,1.11798
7078440000,30628.4,0.0253043,1791150,1.1143
7073240000,30628.4,0.0253043,1789830,1.11348
6655770000,30628.9,0.026746,1780150,1.10746
6672140000,30628.9,0.026746,1784530,1.11018
6631650000,30628.9,0.026746,1773700,1.10344
6369740000,30629.2,0.02792,1778430,1.10639
6341080000,30629.2,0.02792,1770430,1.10141
6102020000,30629.6,0.029094,1775320,1.10445
6062010000,30629.6,0.029094,1763680,1.09721
5807020000,30630,0.0304748,1769680,1.10094
5751430000,30630,0.0304748,1752740,1.0904
5773160000,30630,0.0304748,1759360,1.09452
5532820000,30630.4,0.0315819,1747370,1.08706
5562040000,30630.4,0.0315819,1756600,1.09281
5530810000,30630.4,0.0315819,1746740,1.08667
5351780000,30630.7,0.0325673,1742930,1.0843
5153750000,30631.1,0.0339299,1748660,1.08787
5129410000,30631.1,0.0339299,1740410,1.08273
5147800000,30631.1,0.0339299,1746650,1.08661
4971890000,30631.4,0.0350431,1742300,1.08391
4946250000,30631.4,0.0350431,1733320,1.07832
4796010000,30631.8,0.0361502,1733770,1.0786
4782630000,30631.8,0.0361502,1728930,1.07559
4763000000,30631.8,0.0361502,1721830,1.07118
4778220000,30631.8,0.0361502,1727340,1.0746
4670510000,30632,0.0368802,1722490,1.07159
4505000000,30632.4,0.0383036,1725580,1.07351
4478830000,30632.4,0.0383036,1715550,1.06727
4322830000,30632.8,0.0394776,1706550,1.06167
4209570000,30633.1,0.040463,1703320,1.05966
4185910000,30633.1,0.040463,1693740,1.0537
4063210000,30633.5,0.0416979,1694270,1.05403
3923520000,30633.8,0.0428841,1682560,1.04675
3799050000,30634.3,0.0443135,1683490,1.04732
3673920000,30634.7,0.0456275,1676320,1.04286
3576490000,30635,0.0468015,1673850,1.04132
3550140000,30635,0.0468015,1661520,1.03365
3444000000,30635.5,0.0482431,1661490,1.03364
3348240000,30635.8,0.0493563,1652570,1.02809
3247390000,30636.2,0.0507189,1647040,1.02465
3152010000,30636.6,0.0520328,1640080,1.02031
3154730000,30636.6,0.0520328,1641500,1.0212
3052210000,30637.1,0.0533954,1629740,1.01388
2984410000,30637.4,0.0545086,1626760,1.01203
2910510000,30637.8,0.0556826,1620650,1.00823
2835290000,30638.2,0.0569965,1616020,1.00535
2745890000,30638.6,0.0582983,1600810,0.995884
2744020000,30638.6,0.0582983,1599720,0.995206
2695940000,30638.9,0.0594054,1601530,0.996335
2618200000,30639.3,0.0606463,1587840,0.987818
2556830000,30639.7,0.0618933,1582500,0.984498
2491980000,30640.1,0.063335,1578290,0.981879
2483140000,30640.1,0.063335,1572690,0.978395
2408640000,30640.5,0.0647158,1558770,0.969733
2355270000,30640.9,0.0660784,1556330,0.968212
2296620000,30641.4,0.0675809,1552070,0.965567
2234460000,30641.9,0.0691503,1545130,0.961249
2163650000,30642.4,0.0707197,1530120,0.951912
2157630000,30642.4,0.0707197,1525870,0.949263
2111050000,30642.8,0.0721492,1523110,0.947545
2056520000,30643.3,0.0737855,1517420,0.944006
2010180000,30643.7,0.0749595,1506820,0.937414
1956030000,30644.2,0.0767296,1500860,0.933704
1906150000,30644.6,0.0780314,1487390,0.925328
1898820000,30644.6,0.0780314,1481670,0.92177
1862150000,30645,0.0794061,1478660,0.919895
1815540000,30645.5,0.0811033,1472460,0.916039
1765050000,30646,0.082472,1455680,0.905596
1723310000,30646.4,0.0839136,1446090,0.899634
1659770000,30647.2,0.0865901,1437190,0.894098
1578180000,30648.2,0.0897958,1417140,0.881624
1550230000,30648.6,0.0910915,1412130,0.878505
1491950000,30649.4,0.0937072,1398060,0.869753
1439500000,30650.2,0.0964506,1388410,0.863747
1399490000,30650.6,0.0977524,1368040,0.851075
1344570000,30651.5,0.100435,1350420,0.840114
1326580000,30651.8,0.101542,1347040,0.838012
1276840000,30652.6,0.104285,1331560,0.828381
1244510000,30653.2,0.106056,1319870,0.821108
1205500000,30653.9,0.108416,1306950,0.813071
1167800000,30654.6,0.110764,1293500,0.804707
1131450000,30655.3,0.113051,1279120,0.795757
1105840000,30655.7,0.114286,1263820,0.786238
1080340000,30656.3,0.116318,1256630,0.781767
1061460000,30656.7,0.117613,1248410,0.776655
1031160000,30657.4,0.119834,1235670,0.76873
994797000,30658.2,0.122388,1217520,0.757433
964300000,30659,0.125193,1207230,0.751036
944526000,30659.4,0.126367,1193570,0.742534
912155000,30660.2,0.128921,1175960,0.731583
888987000,30660.6,0.130217,1157610,0.720167
856878000,30661.4,0.132772,1137690,0.707775
836518000,30662.1,0.13512,1130300,0.703177
812227000,30662.5,0.136495,1108650,0.689705
787694000,30663.2,0.138782,1093180,0.680081
769178000,30663.9,0.141063,1085030,0.67501
748953000,30664.3,0.142444,1066840,0.663694
730812000,30665,0.144725,1057670,0.65799
704349000,30665.9,0.147724,1040490,0.647304
682729000,30666.3,0.148959,1016980,0.63268
658959000,30667.3,0.152164,1002700,0.623794
641919000,30667.8,0.153667,986417,0.613664
619219000,30668.6,0.156471,968899,0.602765
596281000,30669.5,0.159482,950962,0.591606
577725000,30670,0.160851,929275,0.578115
556767000,30670.8,0.163467,910129,0.566204
540897000,30671.7,0.166605,901163,0.560626
530563000,30672.1,0.167712,889820,0.553569
492195000,30673.8,0.173388,853407,0.530916
463857000,30675,0.177244,822162,0.511478
433917000,30676.2,0.181095,785802,0.488859
411832000,30677.3,0.184818,761140,0.473515
382817000,30678.9,0.190037,727493,0.452584
362171000,30680,0.193632,701279,0.436276
338218000,30681,0.196838,665740,0.414166
319223000,30682.3,0.201278,642527,0.399725
295339000,30683.5,0.205062,605628,0.37677
271784000,30684.7,0.208918,567808,0.353241
249876000,30685.9,0.212769,531658,0.330752
231223000,30687.4,0.217666,503294,0.313106
211123000,30688.5,0.221382,467390,0.29077
188272000,30689.8,0.225756,425035,0.26442
164441000,30691.2,0.230257,378638,0.235556
140150000,30693.1,0.236395,331307,0.206111
124122000,30694.4,0.24058,298613,0.185771
104403000,30695.7,0.245021,255809,0.159143
83708400,30697.4,0.250441,209640,0.13042
68003800,30698.7,0.254687,173197,0.107748
49174800,30699.9,0.258732,127231,0.0791521
30291600,30701.1,0.262582,79540.3,0.0494831
18956600,30702.8,0.268069,50816.9,0.0316139
7831560,30703.8,0.271403,21255.1,0.0132231
-5224410,30704.9,0.275125,-14373.7,-0.00894206
-15252300,30706.3,0.279499,-42629.9,-0.0265207
-30859600,30707.4,0.283289,-87421.8,-0.0543863
-44436200,30708.7,0.287522,-127764,-0.0794837
-58097000,30710,0.291519,-169364,-0.105364
-66971800,30711.5,0.296671,-198686,-0.123605
-80201800,30712.7,0.300333,-240873,-0.14985
-88517500,30713.6,0.303533,-268680,-0.167149
-101146000,30714.8,0.307262,-310783,-0.193342
-114708000,30716.5,0.31287,-358887,-0.223268
-128581000,30717.8,0.317055,-407673,-0.253619
-139687000,30719.1,0.321435,-449003,-0.279331
-151194000,30720.8,0.326788,-494083,-0.307376
-162099000,30722.1,0.331101,-536713,-0.333896
-172930000,30723.3,0.335085,-579462,-0.360492
-182872000,30724.5,0.339124,-620164,-0.385812
-200650000,30727.3,0.348182,-698626,-0.434625
-215507000,30730.1,0.357124,-769626,-0.478795
-229595000,30732.1,0.363724,-835092,-0.519522
-245132000,30734.7,0.372282,-912584,-0.567731
-263001000,30737.1,0.380117,-999712,-0.621935
-278185000,30739.8,0.388792,-1081560,-0.672853
-298036000,30742.4,0.397606,-1185010,-0.737209
-314280000,30745.6,0.407795,-1281620,-0.797311
-330052000,30748.2,0.416232,-1373780,-0.854648
-342055000,30751,0.425594,-1455760,-0.905652
-354422000,30753.4,0.433301,-1535710,-0.955388
-362235000,30755.8,0.441129,-1597930,-0.994092
-374944000,30758.5,0.450011,-1687290,-1.04969
-387276000,30760.9,0.457778,-1772870,-1.10292
-396183000,30763.6,0.466556,-1848420,-1.14993
-410855000,30766,0.474452,-1949310,-1.21269
-421929000,30769.2,0.484835,-2045660,-1.27263
-432169000,30771.7,0.493127,-2131140,-1.32581
-440124000,30774.6,0.502659,-2212320,-1.37632
-449498000,30776.9,0.510147,-2293100,-1.42657
-455481000,30779.5,0.518754,-2362830,-1.46995
-462404000,30781.9,0.526589,-2434970,-1.51483
-471134000,30784.2,0.534041,-2516040,-1.56527
-477952000,30787,0.543019,-2595370,-1.61462
-486545000,30789.3,0.550659,-2679200,-1.66677
-495408000,30792.6,0.561365,-2781050,-1.73013
-504051000,30795.3,0.570052,-2873350,-1.78755
-511405000,30798.2,0.579724,-2964740,-1.8444
-518760000,30800.5,0.587108,-3045680,-1.89476
-523859000,30803.2,0.596129,-3122880,-1.94278
-529148000,30805.6,0.603958,-3195830,-1.98817
-536912000,30808,0.611665,-3284100,-2.04308
-541494000,30810.9,0.621003,-3362690,-2.09198
-545390000,30813.3,0.629014,-3430580,-2.13421
-551820000,30816.1,0.638223,-3521840,-2.19099
-559989000,30818.8,0.64691,-3622630,-2.25369
-564999000,30821.8,0.656649,-3710060,-2.30808
-571262000,30824.1,0.664173,-3794170,-2.3604
-576304000,30826.9,0.673383,-3880730,-2.41426
-580480000,30829.2,0.680835,-3952110,-2.45866
-585792000,30834.2,0.697356,-4085060,-2.54137
-594955000,30839.2,0.713543,-4245260,-2.64103
-606880000,30845.1,0.73268,-4446490,-2.76622
-613869000,30850.5,0.750588,-4607630,-2.86647
-619258000,30855.4,0.766519,-4746730,-2.95301
-626194000,30860.4,0.78284,-4902100,-3.04966
-633599000,30865.4,0.799294,-5064320,-3.15058
-642107000,30871.2,0.818048,-5252740,-3.2678
-648201000,30876.6,0.835585,-5416270,-3.36953
-650967000,30881.6,0.852046,-5546540,-3.45058
-658015000,30886.4,0.867849,-5710570,-3.55263
-664444000,30892,0.885952,-5886660,-3.66217
-669851000,30897.8,0.904894,-6061440,-3.77091
-674867000,30903,0.921951,-6221940,-3.87076
-679371000,30907.7,0.937231,-6367280,-3.96117
-684001000,30912.9,0.954203,-6526750,-4.06038
-689288000,30918.3,0.971959,-6699600,-4.16791
-5.79473E+11,30920.8,0.00114247,-6620300,-4.11858
-5.79472E+11,30920.8,0.00114247,-6620280,-4.11857
-5.79371E+11,30920.8,0.00114247,-6619130,-4.11785
-5.79296E+11,30920.8,0.00114247,-6618260,-4.11731
-5.79309E+11,30920.8,0.00114247,-6618410,-4.11741
-5.79162E+11,30920.8,0.00114247,-6616740,-4.11636
-5.78979E+11,30920.8,0.00114247,-6614650,-4.11506
-5.7899E+11,30920.8,0.00114247,-6614770,-4.11514
-5.79123E+11,30920.8,0.00114247,-6616290,-4.11609
-5.791E+11,30920.8,0.00114247,-6616030,-4.11592
-5.79295E+11,30920.8,0.00114247,-6618250,-4.11731
-5.79241E+11,30920.8,0.00114247,-6617640,-4.11693
-5.79002E+11,30920.8,0.00114247,-6614900,-4.11522
-5.7916E+11,30920.8,0.00114247,-6616710,-4.11635
-5.78894E+11,30920.8,0.00114247,-6613670,-4.11446
-5.787E+11,30920.8,0.00114247,-6611460,-4.11308
-5.78482E+11,30920.8,0.00114247,-6608960,-4.11153
-5.78161E+11,30920.8,0.00114247,-6605300,-4.10925
-5.78212E+11,30920.8,0.00114247,-6605890,-4.10961
-5.78329E+11,30920.8,0.00114247,-6607220,-4.11044
-5.78533E+11,30920.8,0.00114247,-6609550,-4.11189
-5.78477E+11,30920.8,0.00114247,-6608910,-4.11149
-5.77989E+11,30920.8,0.00114247,-6603330,-4.10803
-7.42186E+11,30920.7,0.000889459,-6601440,-4.10685
-7.42299E+11,30920.7,0.000889459,-6602450,-4.10747
-7.42027E+11,30920.7,0.000889459,-6600030,-4.10597
-7.42345E+11,30920.7,0.000889459,-6602860,-4.10773
-7.42611E+11,30920.7,0.000889459,-6605230,-4.1092
-7.42457E+11,30920.7,0.000889459,-6603860,-4.10835
-7.42067E+11,30920.7,0.000889459,-6600380,-4.10619
-7.41901E+11,30920.7,0.000889459,-6598910,-4.10527
-7.41684E+11,30920.7,0.000889459,-6596970,-4.10407
-7.40938E+11,30920.7,0.000889459,-6590340,-4.09994
-7.40472E+11,30920.7,0.000889459,-6586190,-4.09736
-7.40764E+11,30920.7,0.000889459,-6588790,-4.09898
-7.41538E+11,30920.7,0.000889459,-6595680,-4.10326
-7.41628E+11,30920.7,0.000889459,-6596480,-4.10376
-7.40961E+11,30920.7,0.000889459,-6590550,-4.10007
-7.40245E+11,30920.7,0.000889459,-6584170,-4.09611
-7.4008E+11,30920.7,0.000889459,-6582710,-4.0952
-7.39877E+11,30920.7,0.000889459,-6580910,-4.09407
-7.39975E+11,30920.7,0.000889459,-6581780,-4.09462
-7.40542E+11,30920.7,0.000889459,-6586820,-4.09775
-7.39222E+11,30920.7,0.000889459,-6575080,-4.09045
-7.38899E+11,30920.7,0.000889459,-6572200,-4.08866
-7.38907E+11,30920.7,0.000889459,-6572280,-4.08871
-7.38657E+11,30920.7,0.000889459,-6570050,-4.08732
8.16396E+12,30920.4,-8.04048E-05,-6564210,-4.08369
8.16156E+12,30920.4,-8.04048E-05,-6562290,-4.08249
8.1632E+12,30920.4,-8.04048E-05,-6563600,-4.08331
8.15238E+12,30920.4,-8.04048E-05,-6554900,-4.07789
8.15992E+12,30920.4,-8.04048E-05,-6560970,-4.08167
8.15157E+12,30920.4,-8.04048E-05,-6554250,-4.07749
8.1465E+12,30920.4,-8.04048E-05,-6550180,-4.07495
8.13855E+12,30920.4,-8.04048E-05,-6543780,-4.07098
8.14006E+12,30920.4,-8.04048E-05,-6545000,-4.07174
5.21004E+11,30920,-0.00125508,-6539050,-4.06803
5.2057E+11,30920,-0.00125508,-6533600,-4.06464
5.20702E+11,30920,-0.00125508,-6535250,-4.06567
5.20392E+11,30920,-0.00125508,-6531360,-4.06325
5.20011E+11,30920,-0.00125508,-6526580,-4.06028
5.1974E+11,30920,-0.00125508,-6523180,-4.05816
5.19655E+11,30920,-0.00125508,-6522110,-4.0575
5.19296E+11,30920,-0.00125508,-6517610,-4.05469
5.19261E+11,30920,-0.00125508,-6517170,-4.05442
2.55964E+11,30919.6,-0.00254422,-6512300,-4.05139
2.55946E+11,30919.6,-0.00254422,-6511830,-4.0511
2.5568E+11,30919.6,-0.00254422,-6505060,-4.04689
2.55705E+11,30919.6,-0.00254422,-6505690,-4.04728
2.55509E+11,30919.6,-0.00254422,-6500710,-4.04418
2.55491E+11,30919.6,-0.00254422,-6500260,-4.0439
2.55167E+11,30919.6,-0.00254422,-6492010,-4.03877
2.55126E+11,30919.6,-0.00254422,-6490970,-4.03812
2.55194E+11,30919.6,-0.00254422,-6492700,-4.0392
2.55009E+11,30919.6,-0.00254422,-6488000,-4.03628
2.54565E+11,30919.6,-0.00254422,-6476700,-4.02924
1.58203E+11,30919.1,-0.00409841,-6483800,-4.03366
1.57898E+11,30919.1,-0.00409841,-6471320,-4.0259
1.57932E+11,30919.1,-0.00409841,-6472700,-4.02676
1.17301E+11,30918.7,-0.00551405,-6468040,-4.02386
1.17305E+11,30918.7,-0.00551405,-6468240,-4.02398
1.17225E+11,30918.7,-0.00551405,-6463870,-4.02127
1.17123E+11,30918.7,-0.00551405,-6458230,-4.01776
1.17111E+11,30918.7,-0.00551405,-6457540,-4.01732
1.16861E+11,30918.7,-0.00551405,-6443770,-4.00876
1.1683E+11,30918.7,-0.00551405,-6442090,-4.00771
92771000000,30918.3,-0.00694174,-6439920,-4.00637
92589500000,30918.3,-0.00694174,-6427320,-3.99853
92508300000,30918.3,-0.00694174,-6421690,-3.99502
92348800000,30918.3,-0.00694174,-6410610,-3.98813
92416800000,30918.3,-0.00694174,-6415330,-3.99107
75371200000,30917.8,-0.00849593,-6403490,-3.9837
75290400000,30917.8,-0.00849593,-6396620,-3.97943
75222700000,30917.8,-0.00849593,-6390870,-3.97585
75190200000,30917.8,-0.00849593,-6388110,-3.97413
75189300000,30917.8,-0.00849593,-6388030,-3.97408
63423400000,30917.3,-0.0100501,-6374130,-3.96543
63463300000,30917.3,-0.0100501,-6378150,-3.96793
63438700000,30917.3,-0.0100501,-6375670,-3.96639
63346100000,30917.3,-0.0100501,-6366360,-3.9606
63307500000,30917.3,-0.0100501,-6362480,-3.95819
55332700000,30916.9,-0.0114778,-6350980,-3.95103
55349500000,30916.9,-0.0114778,-6352910,-3.95224
55273300000,30916.9,-0.0114778,-6344170,-3.9468
55232600000,30916.9,-0.0114778,-6339500,-3.94389
55154900000,30916.9,-0.0114778,-6330580,-3.93834
55137600000,30916.9,-0.0114778,-6328590,-3.9371
49837700000,30916.5,-0.0127007,-6329730,-3.93781
49794400000,30916.5,-0.0127007,-6324230,-3.93439
52700700000,30916.7,-0.0119959,-6321910,-3.93295
47310100000,30916.3,-0.0133453,-6313650,-3.92781
47305700000,30916.3,-0.0133453,-6313070,-3.92745
47289400000,30916.3,-0.0133453,-6310900,-3.9261
47182100000,30916.3,-0.0133453,-6296580,-3.91719
47155800000,30916.3,-0.0133453,-6293070,-3.915
47113400000,30916.3,-0.0133453,-6287400,-3.91148
47100000000,30916.3,-0.0133453,-6285620,-3.91037
47051200000,30916.3,-0.0133453,-6279110,-3.90632
43013100000,30915.9,-0.0145862,-6273980,-3.90313
39834600000,30915.5,-0.0157488,-6273490,-3.90282
39838900000,30915.5,-0.0157488,-6274170,-3.90325
39749600000,30915.5,-0.0157488,-6260100,-3.8945
37022500000,30915.2,-0.0169054,-6258810,-3.89369
36919500000,30915.2,-0.0169054,-6241400,-3.88286
34527800000,30914.8,-0.0180681,-6238500,-3.88106
34455900000,30914.8,-0.0180681,-6225510,-3.87298
34425100000,30914.8,-0.0180681,-6219950,-3.86951
31930900000,30914.4,-0.0194355,-6205930,-3.8608
31935200000,30914.4,-0.0194355,-6206780,-3.86132
31881900000,30914.4,-0.0194355,-6196420,-3.85488
30216100000,30914.1,-0.0204716,-6185740,-3.84823
30184100000,30914.1,-0.0204716,-6179190,-3.84416
28302900000,30913.7,-0.021821,-6175980,-3.84216
28231700000,30913.7,-0.021821,-6160450,-3.8325
26698500000,30913.3,-0.023062,-6157190,-3.83048
26660000000,30913.3,-0.023062,-6148320,-3.82496
25197500000,30912.9,-0.0243511,-6135860,-3.8172
25191300000,30912.9,-0.0243511,-6134360,-3.81627
25136600000,30912.9,-0.0243511,-6121040,-3.80799
25112700000,30912.9,-0.0243511,-6115210,-3.80436
23661300000,30912.4,-0.0257788,-6099610,-3.79465
23649000000,30912.4,-0.0257788,-6096420,-3.79267
22298100000,30912,-0.0272547,-6077260,-3.78075
22297800000,30912,-0.0272547,-6077190,-3.7807
21231600000,30911.6,-0.0285559,-6062870,-3.77179
21193900000,30911.6,-0.0285559,-6052110,-3.7651
20196800000,30911.2,-0.0299052,-6039890,-3.7575
20193600000,30911.2,-0.0299052,-6038950,-3.75692
20139600000,30911.2,-0.0299052,-6022810,-3.74687
20125900000,30911.2,-0.0299052,-6018700,-3.74432
20101900000,30911.2,-0.0299052,-6011510,-3.73984
19204400000,30910.7,-0.0312727,-6005740,-3.73625
18369400000,30910.3,-0.0326221,-5992470,-3.728
18358800000,30910.3,-0.0326221,-5989030,-3.72586
17615800000,30909.9,-0.0339232,-5975840,-3.71765
17605800000,30909.9,-0.0339232,-5972470,-3.71556
16779700000,30909.4,-0.0354774,-5953020,-3.70345
16767200000,30909.4,-0.0354774,-5948570,-3.70069
16754800000,30909.4,-0.0354774,-5944180,-3.69796
16749600000,30909.4,-0.0354774,-5942310,-3.6968
16127100000,30909,-0.0367666,-5929380,-3.68875
15591000000,30908.7,-0.0379292,-5913560,-3.67891
15017900000,30908.2,-0.0392966,-5901520,-3.67142
14494100000,30907.9,-0.0405858,-5882540,-3.65961
14068000000,30907.5,-0.0417424,-5872310,-3.65325
14022100000,30907.5,-0.0417424,-5853140,-3.64132
13539300000,30907.1,-0.0431098,-5836790,-3.63115
13190000000,30906.7,-0.0442062,-5830810,-3.62743
12767600000,30906.3,-0.0454953,-5808670,-3.61366
12737800000,30906.3,-0.0454953,-5795100,-3.60521
12013500000,30905.5,-0.0480857,-5776760,-3.59381
11984300000,30905.5,-0.0480857,-5762720,-3.58507
11584300000,30905.1,-0.0495796,-5743470,-3.57309
11268100000,30904.7,-0.0508025,-5724490,-3.56128
10886300000,30904.2,-0.0524049,-5704970,-3.54914
10524200000,30903.7,-0.0540253,-5685720,-3.53716
10487300000,30903.7,-0.0540253,-5665800,-3.52477
10180000000,30903.3,-0.0553868,-5638380,-3.50771
9851810000,30902.7,-0.0571337,-5628700,-3.50169
9600790000,30902.3,-0.0584951,-5616000,-3.49379
9348690000,30901.9,-0.0599108,-5600870,-3.48438
9319950000,30901.9,-0.0599108,-5583650,-3.47367
9064770000,30901.4,-0.061465,-5571660,-3.46621
8854950000,30901,-0.0626939,-5551510,-3.45367
8623820000,30900.6,-0.0641818,-5534920,-3.44335
8430100000,30900.2,-0.065483,-5520280,-3.43424
