-66681000000,31592.5,0.00243628,-1624540,-1.01065
-67170200000,31592.5,0.00243628,-1636450,-1.01806
-67310800000,31592.5,0.00243628,-1639880,-1.02019
-67883300000,31592.5,0.00243628,-1653830,-1.02887
-67745700000,31592.5,0.00243628,-1650470,-1.02678
-68071400000,31592.5,0.00243628,-1658410,-1.03172
-68224300000,31592.5,0.00243628,-1662130,-1.03404
-68494900000,31592.5,0.00243628,-1668730,-1.03814
-68676800000,31592.5,0.00243628,-1673160,-1.0409
-46836200000,31592.8,0.0035801,-1676780,-1.04315
-47038800000,31592.8,0.0035801,-1684040,-1.04766
-47142500000,31592.8,0.0035801,-1687750,-1.04997
-47298700000,31592.8,0.0035801,-1693340,-1.05345
-47412300000,31592.8,0.0035801,-1697410,-1.05598
-47683800000,31592.8,0.0035801,-1707130,-1.06203
-47704400000,31592.8,0.0035801,-1707870,-1.06249
-48099000000,31592.8,0.0035801,-1722000,-1.07128
-48087700000,31592.8,0.0035801,-1721590,-1.07102
-48322000000,31592.8,0.0035801,-1729980,-1.07624
-48372900000,31592.8,0.0035801,-1731800,-1.07738
-35979500000,31593.2,0.00484185,-1742070,-1.08377
-35921300000,31593.2,0.00484185,-1739260,-1.08202
-36208800000,31593.2,0.00484185,-1753170,-1.09067
-29019800000,31593.6,0.00604463,-1754140,-1.09127
-29201700000,31593.6,0.00604463,-1765130,-1.09811
-29162800000,31593.6,0.00604463,-1762780,-1.09665
-29349200000,31593.6,0.00604463,-1774050,-1.10366
-29327000000,31593.6,0.00604463,-1772710,-1.10283
-29401900000,31593.6,0.00604463,-1777240,-1.10564
-29566500000,31593.6,0.00604463,-1787190,-1.11183
-29671300000,31593.6,0.00604463,-1793520,-1.11577
-24470200000,31594,0.00737712,-1805200,-1.12304
-24654000000,31594,0.00737712,-1818760,-1.13148
-24822100000,31594,0.00737712,-1831160,-1.13919
-24958200000,31594,0.00737712,-1841190,-1.14543
-25024900000,31594,0.00737712,-1846120,-1.1485
-25220500000,31594,0.00737712,-1860550,-1.15747
-25368400000,31594,0.00737712,-1871460,-1.16426
-25452800000,31594,0.00737712,-1877690,-1.16813
-21920400000,31594.4,0.00863887,-1893680,-1.17808
-22064700000,31594.4,0.00863887,-1906140,-1.18584
-22199800000,31594.4,0.00863887,-1917810,-1.1931
-22405300000,31594.4,0.00863887,-1935560,-1.20414
-22569000000,31594.4,0.00863887,-1949700,-1.21294
-22679800000,31594.4,0.00863887,-1959270,-1.21889
-19627800000,31594.9,0.0100421,-1971040,-1.22621
-19706300000,31594.9,0.0100421,-1978930,-1.23112
-19791600000,31594.9,0.0100421,-1987490,-1.23645
-17459300000,31595.3,0.0114925,-2006520,-1.24828
-17521100000,31595.3,0.0114925,-2013620,-1.2527
-17608200000,31595.3,0.0114925,-2023630,-1.25893
-17703000000,31595.3,0.0114925,-2034530,-1.26571
-17820200000,31595.3,0.0114925,-2048000,-1.27409
-16010000000,31595.8,0.012884,-2062720,-1.28325
-16059600000,31595.8,0.012884,-2069110,-1.28722
-16155300000,31595.8,0.012884,-2081440,-1.2949
-16237500000,31595.8,0.012884,-2092030,-1.30148
-16312300000,31595.8,0.012884,-2101670,-1.30748
-14943400000,31596.2,0.0141575,-2115610,-1.31615
-15003700000,31596.2,0.0141575,-2124150,-1.32146
-15089100000,31596.2,0.0141575,-2136240,-1.32898
-15188000000,31596.2,0.0141575,-2150250,-1.3377
-15233700000,31596.2,0.0141575,-2156710,-1.34172
-15307900000,31596.2,0.0141575,-2167210,-1.34825
-14174700000,31596.6,0.0154193,-2185640,-1.35971
-14207200000,31596.6,0.0154193,-2190640,-1.36283
-14298600000,31596.6,0.0154193,-2204740,-1.3716
-14319500000,31596.6,0.0154193,-2207960,-1.3736
-14386000000,31596.6,0.0154193,-2218210,-1.37998
-13294000000,31597,0.0168107,-2234810,-1.39031
-12442500000,31597.4,0.0180135,-2241330,-1.39436
-12552500000,31597.4,0.0180135,-2261150,-1.40669
-12659400000,31597.4,0.0180135,-2280400,-1.41867
-11938000000,31597.8,0.0192752,-2301090,-1.43154
-12054900000,31597.8,0.0192752,-2323610,-1.44555
-12158800000,31597.8,0.0192752,-2343640,-1.45801
-11500800000,31598.2,0.0205488,-2363280,-1.47023
-11585800000,31598.2,0.0205488,-2380730,-1.48109
-10970600000,31598.6,0.0218695,-2399200,-1.49258
-11063200000,31598.6,0.0218695,-2419460,-1.50518
-11154900000,31598.6,0.0218695,-2439520,-1.51766
-10669800000,31599,0.0230133,-2455480,-1.52759
-10243300000,31599.4,0.0242161,-2480540,-1.54318
-10306000000,31599.4,0.0242161,-2495710,-1.55262
-10381000000,31599.4,0.0242161,-2513870,-1.56391
-9989550000,31599.7,0.0253599,-2533340,-1.57603
-10088300000,31599.7,0.0253599,-2558390,-1.59161
-10157200000,31599.7,0.0253599,-2575850,-1.60247
-10243300000,31599.7,0.0253599,-2597690,-1.61606
-9819440000,31600.1,0.0266217,-2614100,-1.62627
-9458660000,31600.5,0.0278126,-2630700,-1.6366
-9534910000,31600.5,0.0278126,-2651910,-1.64979
-9183420000,31600.9,0.0290272,-2665690,-1.65836
-9253060000,31600.9,0.0290272,-2685910,-1.67094
-9336060000,31600.9,0.0290272,-2710000,-1.68593
-9061440000,31601.2,0.030171,-2733930,-1.70082
-9107610000,31601.2,0.030171,-2747860,-1.70948
-9182150000,31601.2,0.030171,-2770350,-1.72347
-8869360000,31601.6,0.0314917,-2793110,-1.73764
-8927190000,31601.6,0.0314917,-2811330,-1.74897
-8626110000,31602.1,0.0328242,-2831460,-1.76149
-8701070000,31602.1,0.0328242,-2856060,-1.77679
-8400340000,31602.5,0.0342864,-2880180,-1.7918
-8477950000,31602.5,0.0342864,-2906790,-1.80835
-8165240000,31603,0.0357958,-2922810,-1.81832
-8227170000,31603,0.0357958,-2944980,-1.83212
-8291020000,31603,0.0357958,-2967840,-1.84633
-8104730000,31603.4,0.0370104,-2999590,-1.86609
-8144700000,31603.4,0.0370104,-3014390,-1.87529
-7891720000,31603.9,0.0385316,-3040800,-1.89173
-7953010000,31603.9,0.0385316,-3064420,-1.90642
-7783320000,31604.3,0.0399112,-3106420,-1.93255
-7903800000,31604.3,0.0399112,-3154500,-1.96246
-7783530000,31604.7,0.041114,-3200120,-1.99084
-7620440000,31605.1,0.0425644,-3243600,-2.01789
-7475020000,31605.6,0.0440266,-3291000,-2.04738
-7354670000,31606,0.0453473,-3335150,-2.07484
-7449070000,31606,0.0453473,-3377960,-2.10147
-7308980000,31606.5,0.0468095,-3421300,-2.12844
-7216290000,31606.8,0.0479534,-3460450,-2.1528
-7074960000,31607.3,0.0494038,-3495300,-2.17447
-7002630000,31607.7,0.0506066,-3543790,-2.20464
-6894780000,31608.2,0.0521277,-3594090,-2.23594
-6797560000,31608.6,0.0535192,-3638000,-2.26325
-6878100000,31608.6,0.0535192,-3681100,-2.29006
-6802330000,31609,0.054663,-3718360,-2.31324
-6728850000,31609.3,0.0558658,-3759130,-2.3386
-6649030000,31609.8,0.0572572,-3807050,-2.36842
-6583810000,31610.2,0.0585779,-3856660,-2.39928
-6660760000,31610.2,0.0585779,-3901740,-2.42733
-6576730000,31610.6,0.0599104,-3940150,-2.45122
-6508910000,31611,0.0611604,-3980880,-2.47656
-6437150000,31611.4,0.0624339,-4018970,-2.50026
-6375990000,31611.8,0.0635778,-4053710,-2.52187
-6452180000,31611.8,0.0635778,-4102150,-2.552
-6376610000,31612.2,0.0650282,-4146590,-2.57965
-6324440000,31612.6,0.066231,-4188740,-2.60587
-6271350000,31613,0.0674337,-4229010,-2.63092
-6207860000,31613.4,0.0686955,-4264520,-2.65302
-6166860000,31613.8,0.0698511,-4307620,-2.67983
-6124420000,31614.1,0.0709831,-4347300,-2.70452
-6177340000,31614.1,0.0709831,-4384870,-2.72789
-6127090000,31614.5,0.0722449,-4426510,-2.75379
-6073140000,31614.9,0.0735066,-4464160,-2.77722
-6010470000,31615.3,0.0748391,-4498180,-2.79838
-5971820000,31615.7,0.0759829,-4537560,-2.82288
-5923190000,31616.1,0.0772447,-4575350,-2.84639
-5972880000,31616.1,0.0772447,-4613730,-2.87027
-5933340000,31616.5,0.0784475,-4654550,-2.89566
-5892320000,31616.8,0.0794498,-4681430,-2.91238
-5854430000,31617.1,0.0805346,-4714840,-2.93317
-5865110000,31617.5,0.0815959,-4785690,-2.97725
-5798490000,31618.1,0.0836831,-4852360,-3.01872
-5729230000,31618.8,0.0858292,-4917360,-3.05916
-5733990000,31619.2,0.0869731,-4987030,-3.1025
-5664730000,31619.9,0.0892607,-5056370,-3.14564
-5593000000,31620.7,0.0919139,-5140750,-3.19813
-5604530000,31621.1,0.0931167,-5218750,-3.24666
-5531030000,31621.9,0.0957109,-5293800,-3.29334
-5543350000,31622.3,0.0969137,-5372270,-3.34216
-5477780000,31623.1,0.099449,-5447600,-3.38903
-5433530000,31623.8,0.101666,-5524050,-3.43659
-5447100000,31624.2,0.102928,-5606570,-3.48792
-5386310000,31625,0.105274,-5670400,-3.52763
-5341690000,31625.7,0.107668,-5751290,-3.57796
-5355180000,31626.1,0.10893,-5833380,-3.62903
-5305910000,31627,0.111595,-5921110,-3.68361
-5254200000,31627.9,0.114637,-6023260,-3.74715
-5305660000,31628.2,0.115439,-6124800,-3.81032
-5244900000,31629.1,0.118352,-6207420,-3.86172
-5206630000,31630,0.121134,-6307020,-3.92369
-5219460000,31630.4,0.122644,-6401350,-3.98237
-5172170000,31631.3,0.12538,-6484840,-4.03431
-5190930000,31631.8,0.126818,-6583050,-4.09541
-5150650000,31632.6,0.129483,-6669230,-4.14902
-5114900000,31633.4,0.132018,-6752620,-4.2009
-5124260000,31633.9,0.133658,-6848960,-4.26083
-5087340000,31634.7,0.136252,-6931590,-4.31224
-5048050000,31635.6,0.138976,-7015560,-4.36448
-5056670000,31636.1,0.140426,-7100890,-4.41756
-5019530000,31636.9,0.143221,-7189020,-4.47239
-4992490000,31637.7,0.145497,-7263910,-4.51898
-4997410000,31638.1,0.146876,-7340010,-4.56632
-4965160000,31638.9,0.149412,-7418520,-4.61517
-4932130000,31639.6,0.151746,-7484330,-4.65611
-4928420000,31640.1,0.15315,-7547860,-4.69563
-4906680000,31640.7,0.155237,-7616970,-4.73862
-4910110000,31641.2,0.156605,-7689470,-4.78372
-4889180000,31641.8,0.158704,-7759310,-4.82717
-4863460000,31642.5,0.160732,-7817140,-4.86315
-4873510000,31642.9,0.161994,-7894780,-4.91145
-4830290000,31644.4,0.166663,-8050320,-5.00822
-4812840000,31645.6,0.17072,-8216470,-5.11158
-4797750000,31646.8,0.174517,-8372880,-5.20888
-4781360000,31648,0.178172,-8519060,-5.29982
-4744030000,31649.4,0.182535,-8659540,-5.38722
-4732130000,31650.5,0.186085,-8805780,-5.4782
-4729540000,31651.7,0.189882,-8980540,-5.58692
-4702740000,31653.4,0.195212,-9180300,-5.71119
-4695020000,31654.7,0.199398,-9361780,-5.82409
-4679500000,31656,0.203572,-9526170,-5.92636
-4665810000,31657.3,0.207735,-9692520,-6.02985
-4626800000,31659,0.212994,-9854820,-6.13082
-4614470000,31660.3,0.217168,-10021200,-6.23431
-4606090000,31661.5,0.220907,-10175100,-6.3301
-4596300000,31662.7,0.224692,-10327500,-6.42489
-4567030000,31664.2,0.229503,-10481500,-6.52066
-4551580000,31665.4,0.233394,-10623100,-6.6088
-4539130000,31666.6,0.237003,-10757900,-6.69262
-4512890000,31667.9,0.241236,-10886700,-6.77277
-4510950000,31668.9,0.244396,-11024600,-6.85854
-4505520000,31670.1,0.248134,-11179700,-6.95508
-4499140000,31671.3,0.25199,-11337400,-7.05316
-4471700000,31672.9,0.25699,-11491800,-7.14922
-4469330000,31674,0.260398,-11638000,-7.24019
-4469530000,31675.1,0.264006,-11799800,-7.34085
-4441000000,31676.9,0.269773,-11980600,-7.45329
-4447360000,31678.1,0.27364,-12169800,-7.57098
-4440140000,31679.6,0.278192,-12352100,-7.68443
-4442450000,31680.8,0.282189,-12536100,-7.7989
-4415880000,31682.5,0.287425,-12692400,-7.89609
-4407020000,31683.9,0.2918,-12859700,-8.00019
-4403390000,31685.1,0.295668,-13019400,-8.09955
-4401320000,31686.3,0.299583,-13185600,-8.20294
-4382000000,31687.9,0.304524,-13344200,-8.30163
-4375270000,31689.1,0.308309,-13489300,-8.39191
-4367330000,31690.2,0.311929,-13623000,-8.47504
-4363300000,31691.3,0.315337,-13759100,-8.55972
-4347390000,31692.7,0.319829,-13904200,-8.65002
-4348760000,31693.8,0.323296,-14059400,-8.74654
-4348400000,31695.1,0.327223,-14229000,-8.85204
-4325680000,31697.9,0.33615,-14540800,-9.04602
-4315780000,31700.2,0.343296,-14815900,-9.21716
-4295830000,31703.2,0.352977,-15163300,-9.43328
-4291180000,31705.8,0.361078,-15494500,-9.63935
-4276450000,31708.6,0.369922,-15819500,-9.84155
-4257020000,31711.5,0.379344,-16148700,-10.0464
-4256590000,31713.8,0.386619,-16456800,-10.238
-4236050000,31716.5,0.394886,-16727500,-10.4064
-4229830000,31718.4,0.401206,-16970300,-10.5575
-4210800000,31721.3,0.410121,-17269400,-10.7435
-4198430000,31723.8,0.418281,-17561200,-10.9251
-4198990000,31726.2,0.425615,-17871500,-11.1181
-4194520000,31729,0.434471,-18224000,-11.3374
-4178860000,31732,0.444152,-18560500,-11.5467
-4161070000,31735.1,0.453834,-18884400,-11.7482
-4151880000,31737.6,0.461734,-19170600,-11.9263
-4139830000,31740.1,0.469635,-19442100,-12.0952
-4134790000,31742.2,0.476345,-19695900,-12.2531
-4124730000,31744.9,0.484823,-19997600,-12.4408
-4121700000,31747.2,0.492276,-20290100,-12.6228
-4107670000,31749.8,0.500577,-20562000,-12.7919
-4094940000,31753,0.510435,-20902000,-13.0034
-4091880000,31755.6,0.518855,-21230900,-13.208
-4081570000,31758.6,0.528206,-21559100,-13.4122
-4076400000,31761.1,0.536118,-21854300,-13.5959
-4063830000,31763.8,0.544644,-22133400,-13.7695
-4059940000,31766,0.551601,-22394700,-13.932
-4048900000,31768.3,0.558995,-22633100,-14.0804
-4047660000,31770.7,0.566471,-22928800,-14.2643
-4037810000,31773.3,0.574878,-23212500,-14.4408
-4027100000,31776.3,0.584406,-23534600,-14.6412
-4025150000,31779.1,0.593074,-23872100,-14.8512
-4013110000,31782,0.602495,-24178800,-15.0419
-4011760000,31784.6,0.610596,-24495700,-15.2391
-4001870000,31787.3,0.619075,-24774600,-15.4126
-3999750000,31789.5,0.62615,-25044500,-15.5805
-3988640000,31792,0.634062,-25290500,-15.7336
-3987390000,31794.4,0.641598,-25583000,-15.9155
-3975340000,31797.2,0.650453,-25857700,-16.0864
-3964510000,31799.9,0.658979,-26125300,-16.2529
-3951300000,31805.5,0.67662,-26735300,-16.6324
-3940500000,31810.8,0.693647,-27333200,-17.0044
-3924370000,31815.9,0.709602,-27847400,-17.3242
-3910050000,31820.7,0.724849,-28342000,-17.6319
-3900290000,31825.5,0.740202,-28870000,-17.9604
-3889580000,31831.3,0.758539,-29503900,-18.3548
-3877700000,31836.8,0.775955,-30089300,-18.7189
-3859770000,31841.7,0.791415,-30546800,-19.0036
-3847680000,31846.8,0.807475,-31069100,-19.3285
-3834400000,31852.4,0.825081,-31636900,-19.6818
-3822320000,31858,0.84304,-32223700,-20.0468
-3812900000,31862.9,0.858334,-32727500,-20.3602
-3801850000,31867.4,0.872827,-33183600,-20.644
-3790680000,31872.5,0.888852,-33693600,-20.9612
-3780090000,31878.3,0.907259,-34295200,-21.3355
-3767470000,31883.9,0.924782,-34840900,-21.675
-3755700000,31888.8,0.940513,-35322900,-21.9748
-3745740000,31893.7,0.956078,-35812200,-22.2793
-1.76727E+12,31901.7,0.00204964,-36222700,-22.5346
-1.76738E+12,31901.7,0.00204964,-36224900,-22.536
-1.76733E+12,31901.7,0.00204964,-36223900,-22.5354
-1.76697E+12,31901.7,0.00204964,-36216500,-22.5308
-1.76687E+12,31901.7,0.00204964,-36214500,-22.5296
-1.7669E+12,31901.7,0.00204964,-36215100,-22.5299
-1.76682E+12,31901.7,0.00204964,-36213500,-22.5289
-1.76647E+12,31901.7,0.00204964,-36206400,-22.5245
-1.76636E+12,31901.7,0.00204964,-36204100,-22.5231
-1.76646E+12,31901.7,0.00204964,-36206100,-22.5243
-1.76636E+12,31901.7,0.00204964,-36204100,-22.5231
-1.76591E+12,31901.7,0.00204964,-36194800,-22.5173
-1.76579E+12,31901.7,0.00204964,-36192400,-22.5158
-1.76576E+12,31901.7,0.00204964,-36191700,-22.5153
-1.7656E+12,31901.7,0.00204964,-36188500,-22.5134
-1.76547E+12,31901.7,0.00204964,-36185800,-22.5117
-1.76551E+12,31901.7,0.00204964,-36186600,-22.5122
-1.76576E+12,31901.7,0.00204964,-36191800,-22.5154
-1.76561E+12,31901.7,0.00204964,-36188700,-22.5135
-1.76527E+12,31901.7,0.00204964,-36181600,-22.5091
-1.76525E+12,31901.7,0.00204964,-36181200,-22.5088
-1.76527E+12,31901.7,0.00204964,-36181700,-22.5092
-2.77822E+12,31901.4,0.00130227,-36180000,-22.5081
-2.77742E+12,31901.4,0.00130227,-36169500,-22.5016
-2.77713E+12,31901.4,0.00130227,-36165800,-22.4992
-2.77744E+12,31901.4,0.00130227,-36169800,-22.5017
-2.77709E+12,31901.4,0.00130227,-36165200,-22.4989
-2.77619E+12,31901.4,0.00130227,-36153500,-22.4916
-2.77571E+12,31901.4,0.00130227,-36147300,-22.4877
-2.77577E+12,31901.4,0.00130227,-36148000,-22.4882
-2.77563E+12,31901.4,0.00130227,-36146200,-22.487
-2.80064E+12,31901.4,0.00129059,-36144900,-22.4862
-2.80058E+12,31901.4,0.00129059,-36144100,-22.4858
-2.80028E+12,31901.4,0.00129059,-36140200,-22.4833
-2.79976E+12,31901.4,0.00129059,-36133500,-22.4791
-2.79949E+12,31901.4,0.00129059,-36130100,-22.477
-2.79966E+12,31901.4,0.00129059,-36132200,-22.4783
-2.79964E+12,31901.4,0.00129059,-36132000,-22.4782
-2.79914E+12,31901.4,0.00129059,-36125600,-22.4742
-2.79867E+12,31901.4,0.00129059,-36119400,-22.4704
-2.79862E+12,31901.4,0.00129059,-36118800,-22.47
-2.7983E+12,31901.4,0.00129059,-36114600,-22.4674
-1.01306E+13,31901.1,0.00035638,-36103400,-22.4604
-1.01284E+13,31901.1,0.00035638,-36095500,-22.4555
-1.01281E+13,31901.1,0.00035638,-36094600,-22.455
-1.01258E+13,31901.1,0.00035638,-36086400,-22.4498
-1.01238E+13,31901.1,0.00035638,-36079400,-22.4455
-1.01242E+13,31901.1,0.00035638,-36080700,-22.4463
-1.01233E+13,31901.1,0.00035638,-36077500,-22.4443
-1.01178E+13,31901.1,0.00035638,-36057700,-22.432
-1.01175E+13,31901.1,0.00035638,-36056700,-22.4314
-1.01158E+13,31901.1,0.00035638,-36050800,-22.4277
-1.01138E+13,31901.1,0.00035638,-36043600,-22.4233
-1.01123E+13,31901.1,0.00035638,-36038400,-22.42
3.98258E+12,31900.7,-0.000904807,-36034600,-22.4176
3.98146E+12,31900.7,-0.000904807,-36024500,-22.4114
3.98059E+12,31900.7,-0.000904807,-36016600,-22.4064
1.71806E+12,31900.3,-0.00209593,-36009200,-22.4019
1.71773E+12,31900.3,-0.00209593,-36002300,-22.3975
1.71753E+12,31900.3,-0.00209593,-35998200,-22.395
1.71723E+12,31900.3,-0.00209593,-35991800,-22.391
1.71682E+12,31900.3,-0.00209593,-35983300,-22.3857
1.71646E+12,31900.3,-0.00209593,-35975700,-22.381
1.71657E+12,31900.3,-0.00209593,-35978000,-22.3824
1.71601E+12,31900.3,-0.00209593,-35966300,-22.3751
1.71571E+12,31900.3,-0.00209593,-35960100,-22.3713
1.71534E+12,31900.3,-0.00209593,-35952300,-22.3664
1.71517E+12,31900.3,-0.00209593,-35948600,-22.3641
1.7147E+12,31900.3,-0.00209593,-35938900,-22.3581
1.71466E+12,31900.3,-0.00209593,-35938100,-22.3576
1.09304E+12,31900,-0.00328705,-35928900,-22.3518
1.09282E+12,31900,-0.00328705,-35921600,-22.3473
1.09255E+12,31900,-0.00328705,-35912600,-22.3417
1.0925E+12,31900,-0.00328705,-35911000,-22.3407
1.09227E+12,31900,-0.00328705,-35903400,-22.336
1.09205E+12,31900,-0.00328705,-35896400,-22.3316
1.09182E+12,31900,-0.00328705,-35888800,-22.3269
1.09154E+12,31900,-0.00328705,-35879500,-22.3211
1.09146E+12,31900,-0.00328705,-35876700,-22.3194
1.09132E+12,31900,-0.00328705,-35872400,-22.3167
7.78633E+11,31899.5,-0.00460662,-35868700,-22.3144
7.78396E+11,31899.5,-0.00460662,-35857800,-22.3076
7.78075E+11,31899.5,-0.00460662,-35843000,-22.2984
7.7787E+11,31899.5,-0.00460662,-35833600,-22.2926
7.77662E+11,31899.5,-0.00460662,-35824000,-22.2866
7.77248E+11,31899.5,-0.00460662,-35804900,-22.2747
7.76917E+11,31899.5,-0.00460662,-35789700,-22.2652
6.15734E+11,31899.1,-0.00580942,-35770600,-22.2534
6.15693E+11,31899.1,-0.00580942,-35768200,-22.2519
6.15401E+11,31899.1,-0.00580942,-35751300,-22.2414
5.15632E+11,31898.8,-0.00693048,-35735800,-22.2317
5.15525E+11,31898.8,-0.00693048,-35728300,-22.2271
5.1549E+11,31898.8,-0.00693048,-35725900,-22.2256
5.15246E+11,31898.8,-0.00693048,-35709000,-22.2151
4.36298E+11,31898.4,-0.00817999,-35689100,-22.2027
4.36184E+11,31898.4,-0.00817999,-35679800,-22.1969
4.36063E+11,31898.4,-0.00817999,-35669900,-22.1907
4.35961E+11,31898.4,-0.00817999,-35661500,-22.1855
4.35697E+11,31898.4,-0.00817999,-35640000,-22.1721
3.74989E+11,31898,-0.00949956,-35622300,-22.1611
3.74894E+11,31898,-0.00949956,-35613300,-22.1555
3.74767E+11,31898,-0.00949956,-35601200,-22.148
3.74615E+11,31898,-0.00949956,-35586800,-22.139
3.74428E+11,31898,-0.00949956,-35569000,-22.128
3.74301E+11,31898,-0.00949956,-35557000,-22.1205
3.74201E+11,31898,-0.00949956,-35547500,-22.1146
3.7407E+11,31898,-0.00949956,-35535000,-22.1068
3.73907E+11,31898,-0.00949956,-35519500,-22.0972
3.22623E+11,31897.5,-0.011006,-35507800,-22.0899
3.22532E+11,31897.5,-0.011006,-35497800,-22.0837
3.22394E+11,31897.5,-0.011006,-35482600,-22.0742
2.9388E+11,31897.1,-0.0120686,-35467400,-22.0647
2.93726E+11,31897.1,-0.0120686,-35448700,-22.0531
2.93663E+11,31897.1,-0.0120686,-35441200,-22.0485
2.93525E+11,31897.1,-0.0120686,-35424500,-22.038
2.93399E+11,31897.1,-0.0120686,-35409300,-22.0286
2.5938E+11,31896.6,-0.0136451,-35392700,-22.0183
2.59328E+11,31896.6,-0.0136451,-35385700,-22.0139
2.59228E+11,31896.6,-0.0136451,-35372100,-22.0055
2.59121E+11,31896.6,-0.0136451,-35357400,-21.9963
2.58984E+11,31896.6,-0.0136451,-35338700,-21.9847
2.36209E+11,31896.2,-0.014953,-35320500,-21.9733
2.35991E+11,31896.2,-0.014953,-35287800,-21.953
2.15925E+11,31895.8,-0.016331,-35262700,-21.9374
1.98182E+11,31895.3,-0.017779,-35234800,-21.92
1.98027E+11,31895.3,-0.017779,-35207400,-21.903
1.82974E+11,31894.9,-0.0192271,-35180600,-21.8863
1.82853E+11,31894.9,-0.0192271,-35157300,-21.8719
1.71046E+11,31894.4,-0.020535,-35124200,-21.8512
1.70919E+11,31894.4,-0.020535,-35098200,-21.8351
1.70752E+11,31894.4,-0.020535,-35063900,-21.8137
1.58967E+11,31894,-0.0220414,-35038600,-21.798
1.5886E+11,31894,-0.0220414,-35015000,-21.7833
1.58797E+11,31894,-0.0220414,-35001000,-21.7746
1.51354E+11,31893.6,-0.023104,-34968900,-21.7546
1.51215E+11,31893.6,-0.023104,-34936800,-21.7347
1.42211E+11,31893.2,-0.0245521,-34915800,-21.7216
1.42118E+11,31893.2,-0.0245521,-34892800,-21.7073
1.35397E+11,31892.8,-0.0257549,-34871300,-21.6939
1.35306E+11,31892.8,-0.0257549,-34847800,-21.6793
1.35213E+11,31892.8,-0.0257549,-34823800,-21.6644
1.29194E+11,31892.4,-0.0269343,-34797500,-21.648
1.29129E+11,31892.4,-0.0269343,-34780100,-21.6372
1.24378E+11,31892.1,-0.0279386,-34749500,-21.6182
1.24284E+11,31892.1,-0.0279386,-34723100,-21.6018
1.24201E+11,31892.1,-0.0279386,-34699900,-21.5873
1.24114E+11,31892.1,-0.0279386,-34675700,-21.5722
1.17932E+11,31891.6,-0.0293866,-34656300,-21.5601
1.13714E+11,31891.3,-0.0304493,-34625200,-21.5408
